time,auc
1.000000,0.655897435897436
2.000000,0.7758620689655172
3.000000,0.7333913043478261
4.000000,0.8008873114463176
5.000000,0.8369137128535625
6.000000,0.790500270904822
7.000000,0.8145043731778426
8.000000,0.7972470238095238
9.000000,0.6822447447447447
10.000000,0.7717078780908568
11.000000,0.7982591876208897
12.000000,0.8664844817489752
13.000000,0.880220646178093
14.000000,0.8806919864784252
15.000000,0.9099959366111338
16.000000,0.9231568016614745
17.000000,0.8731945624468989
18.000000,0.9352487135506004
19.000000,0.9411255411255413
20.000000,0.9282392026578072
21.000000,0.9427549194991056
22.000000,0.9109432234432234
23.000000,0.9338649155722327
24.000000,0.9287236561686004
25.000000,0.9594660194174758
26.000000,0.9389705882352941
27.000000,0.9455445544554455
28.000000,0.9450000000000001
29.000000,0.9287179487179488
30.000000,0.922040922040922
31.000000,0.9330143540669856
32.000000,0.9347475832438239
33.000000,0.954150841020076
34.000000,0.9259868421052632
35.000000,0.9394707207207207
36.000000,0.9405405405405406
37.000000,0.9324561403508771
38.000000,0.9462174940898346
39.000000,0.9575866188769414
40.000000,0.9195084485407066
41.000000,0.9313664596273291
42.000000,0.9519623233908949
43.000000,0.9524886877828055
44.000000,0.954248366013072
45.000000,0.9563780568407139
46.000000,0.9502894109635683
47.000000,0.9490358126721763
48.000000,0.9470567746429815
49.000000,0.9457614942528736
50.000000,0.940406976744186
51.000000,0.9536764705882352
52.000000,0.9460565476190477
53.000000,0.9543010752688172
54.000000,0.9514185775359503
55.000000,0.9504327301337531
56.000000,0.9540650406504064
57.000000,0.9495374264087468
58.000000,0.9570029799914856
59.000000,0.9560344827586207
60.000000,0.9544642857142858
61.000000,0.955244122965642
62.000000,0.9507735583684951
63.000000,0.9518013631937683
64.000000,0.969620253164557
65.000000,0.9630769230769232
66.000000,0.9652777777777778
67.000000,0.9626623376623376
68.000000,0.9671052631578947
69.000000,0.9645308924485125
70.000000,0.9663768115942029
71.000000,0.9676850763807285
72.000000,0.9686732186732187
73.000000,0.9657534246575343
74.000000,0.9709595959595959
75.000000,0.9737516005121639
76.000000,0.9792207792207792
77.000000,0.9782312925170067
78.000000,0.989648033126294
79.000000,0.9852941176470589
80.000000,0.9867647058823529
81.000000,0.9895522388059702
82.000000,0.9866457187745483
83.000000,0.9896331738437002
84.000000,0.9894736842105263
85.000000,0.9837606837606838
86.000000,0.984375
87.000000,0.9894179894179893
88.000000,0.988795518207283
89.000000,0.9890873015873016
90.000000,0.9889112903225806
91.000000,0.9897540983606558
92.000000,0.9906250000000001
93.000000,0.9888888888888889
94.000000,0.9819209039548024
95.000000,0.9927360774818402
96.000000,0.9817470664928292
97.000000,0.9880636604774536
98.000000,0.9851551956815114
99.000000,0.989010989010989
100.000000,0.9888111888111888
101.000000,0.9878787878787878
102.000000,0.9922839506172839
103.000000,0.98989898989899
104.000000,0.9944444444444445
105.000000,0.9979423868312758
106.000000,0.9979035639412998
107.000000,0.9935897435897436
108.000000,0.9956427015250545
109.000000,0.9977777777777778
110.000000,0.9974999999999999
111.000000,0.9974489795918368
112.000000,1.0
113.000000,1.0
114.000000,0.9969604863221884
115.000000,1.0
116.000000,1.0
117.000000,1.0
118.000000,1.0
119.000000,1.0
120.000000,1.0
121.000000,1.0
122.000000,1.0
123.000000,1.0
124.000000,1.0
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,None
139.000000,None
140.000000,None
141.000000,None
142.000000,None
143.000000,None
144.000000,None
145.000000,None
146.000000,None
147.000000,None
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
