time,auc
1.000000,0.5476923076923077
2.000000,0.5356706785278214
3.000000,0.5961538461538461
4.000000,0.7458692528735633
5.000000,0.5530797101449276
6.000000,0.6363304093567251
7.000000,0.7616150442477876
8.000000,0.7114955357142857
9.000000,0.7047872340425533
10.000000,0.6805124223602484
11.000000,0.7424598511555034
12.000000,0.8362362362362362
13.000000,0.701010101010101
14.000000,0.8191641182466871
15.000000,0.7704336947456214
16.000000,0.7472643097643098
17.000000,0.8081988105352591
18.000000,0.7281303602058319
19.000000,0.7632034632034632
20.000000,0.7587412587412588
21.000000,0.7855545617173524
22.000000,0.8281779182659743
23.000000,0.8328773369813041
24.000000,0.7794151508174073
25.000000,0.8355813953488372
26.000000,0.8409678177120037
27.000000,0.8299663299663299
28.000000,0.8559280855199223
29.000000,0.8632793323514973
30.000000,0.8464781746031746
31.000000,0.8182957393483709
32.000000,0.871580547112462
33.000000,0.8740399385560675
34.000000,0.8625753999475478
35.000000,0.887592788971368
36.000000,0.8943982846421872
37.000000,0.9219780219780219
38.000000,0.9327777777777778
39.000000,0.9342696629213483
40.000000,0.9366477272727273
41.000000,0.9233682983682984
42.000000,0.9230769230769231
43.000000,0.9251639833035181
44.000000,0.9173806609547124
45.000000,0.9294117647058824
46.000000,0.9408585055643879
47.000000,0.9089446589446589
48.000000,0.9215239335721264
49.000000,0.9403427818061965
50.000000,0.927927927927928
51.000000,0.946159122085048
52.000000,0.9225694444444444
53.000000,0.927142857142857
54.000000,0.92875226039783
55.000000,0.9234432234432235
56.000000,0.9211915535444947
57.000000,0.9331550802139037
58.000000,0.9249226006191951
59.000000,0.9164705882352941
60.000000,0.9292527821939587
61.000000,0.9381654381654381
62.000000,0.9303209459459459
63.000000,0.9375
64.000000,0.9474826388888888
65.000000,0.9690860215053764
66.000000,0.9786460699681963
67.000000,0.9847926267281106
68.000000,0.9883122954651706
69.000000,0.9819734345351043
70.000000,0.9779411764705882
71.000000,0.981237322515213
72.000000,0.9774159663865545
73.000000,0.9898720682302772
74.000000,0.9853896103896104
75.000000,0.989337822671156
76.000000,0.9914529914529915
77.000000,0.994212962962963
78.000000,0.9783653846153846
79.000000,0.97875
80.000000,0.9771428571428571
81.000000,0.9761904761904762
82.000000,0.98252688172043
83.000000,0.9796633941093968
84.000000,0.9780058651026393
85.000000,0.9815668202764978
86.000000,0.9687743950039032
87.000000,0.980952380952381
88.000000,0.9816666666666666
89.000000,0.9762711864406779
90.000000,0.9768064228367528
91.000000,0.9745762711864406
92.000000,0.9741379310344828
93.000000,0.960446247464503
94.000000,0.9638802889576883
95.000000,0.9726890756302522
96.000000,0.9754464285714286
97.000000,0.9772727272727273
98.000000,0.9709090909090909
99.000000,0.9701298701298702
100.000000,0.9735449735449735
101.000000,0.9676549865229112
102.000000,0.9697802197802198
103.000000,0.9615384615384615
104.000000,0.9728506787330317
105.000000,0.968954248366013
106.000000,0.9683333333333333
107.000000,0.977891156462585
108.000000,0.9628942486085343
109.000000,0.9678030303030303
110.000000,0.96875
111.000000,0.9617021276595745
112.000000,0.9574468085106382
113.000000,0.9685990338164252
114.000000,0.962962962962963
115.000000,0.9570707070707071
116.000000,0.9560723514211886
117.000000,0.9656084656084656
118.000000,0.955357142857143
119.000000,0.9542682926829268
120.000000,0.9512195121951219
121.000000,0.9642857142857143
122.000000,0.9291666666666667
123.000000,0.9401709401709402
124.000000,0.9282051282051282
125.000000,0.9368421052631579
126.000000,0.9078947368421052
127.000000,0.9189189189189189
128.000000,0.9097222222222221
129.000000,0.9214285714285715
130.000000,0.9191176470588236
131.000000,0.9166666666666667
132.000000,0.921875
133.000000,0.9193548387096775
134.000000,0.9249999999999999
135.000000,0.9482758620689655
136.000000,0.9464285714285714
137.000000,0.9444444444444444
138.000000,0.9615384615384616
139.000000,0.98
140.000000,0.9733333333333334
141.000000,0.94
142.000000,0.9583333333333333
143.000000,0.9782608695652174
144.000000,0.9545454545454545
145.000000,0.9761904761904762
146.000000,0.9047619047619048
147.000000,0.9
148.000000,0.8947368421052632
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
