time,auc
1.000000,0.8340094658553077
2.000000,0.701619778346121
3.000000,0.6611627106983144
4.000000,0.5937879576609405
5.000000,0.6695575221238937
6.000000,0.7210714285714286
7.000000,0.7218018018018018
8.000000,0.6452727272727273
9.000000,0.7236697247706422
10.000000,0.7429320351994008
11.000000,0.7488662131519275
12.000000,0.8427854938271604
13.000000,0.8195429472025216
14.000000,0.8882481606681248
15.000000,0.8398233641107989
16.000000,0.7596757852077001
17.000000,0.7921325051759834
18.000000,0.7474916387959866
19.000000,0.7707893626002533
20.000000,0.7728047740835464
21.000000,0.7714162720619889
22.000000,0.7784782608695652
23.000000,0.8173333333333334
24.000000,0.8482603815937149
25.000000,0.8392290249433106
26.000000,0.9160482374768089
27.000000,0.8634020618556701
28.000000,0.8806041716614721
29.000000,0.9178779069767442
30.000000,0.8874007936507937
31.000000,0.9047619047619048
32.000000,0.9103343465045592
33.000000,0.9152585765488991
34.000000,0.9373706004140787
35.000000,0.912611198325484
36.000000,0.9145502645502646
37.000000,0.9395663956639566
38.000000,0.9244444444444444
39.000000,0.9407407407407408
40.000000,0.9298245614035088
41.000000,0.9562389118864577
42.000000,0.9461722488038278
43.000000,0.9367816091954022
44.000000,0.9571603427172584
45.000000,0.9572755417956655
46.000000,0.953577106518283
47.000000,0.9407979407979409
48.000000,0.9332464995115598
49.000000,0.9330655957161982
50.000000,0.9342818428184281
51.000000,0.9529616724738676
52.000000,0.9587301587301587
53.000000,0.963689179375454
54.000000,0.963970588235294
55.000000,0.9370811615785555
56.000000,0.9566365007541477
57.000000,0.9503437738731857
58.000000,0.955108359133127
59.000000,0.9505882352941176
60.000000,0.9447535771065183
61.000000,0.9475839475839476
62.000000,0.9634703196347032
63.000000,0.9633838383838385
64.000000,0.9543320529236021
65.000000,0.954978354978355
66.000000,0.9642857142857142
67.000000,0.9528985507246377
68.000000,0.9590992647058822
69.000000,0.9631529850746269
70.000000,0.9569128787878787
71.000000,0.9600961538461539
72.000000,0.95849609375
73.000000,0.9503968253968254
74.000000,0.9501008064516129
75.000000,0.9472336065573771
76.000000,0.9463541666666666
77.000000,0.9532258064516128
78.000000,0.9458720612356479
79.000000,0.9443826473859844
80.000000,0.9530277306168649
81.000000,0.9435483870967742
82.000000,0.9392857142857143
83.000000,0.933939393939394
84.000000,0.936050156739812
85.000000,0.9355044699872286
86.000000,0.9398148148148149
87.000000,0.9183813443072701
88.000000,0.9238294898672257
89.000000,0.9216524216524217
90.000000,0.9238165680473372
91.000000,0.9184615384615384
92.000000,0.9286274509803921
93.000000,0.9384
94.000000,0.9257142857142857
95.000000,0.9275
96.000000,0.9244791666666666
97.000000,0.9202898550724639
98.000000,0.9176688251618871
99.000000,0.9243856332703213
100.000000,0.9082125603864735
101.000000,0.895959595959596
102.000000,0.9152892561983471
103.000000,0.9090909090909092
104.000000,0.9177489177489178
105.000000,0.9126984126984127
106.000000,0.9105691056910569
107.000000,0.9023809523809524
108.000000,0.91125
109.000000,0.908974358974359
110.000000,0.8947368421052632
111.000000,0.8891891891891892
112.000000,0.9097222222222222
113.000000,0.9042857142857142
114.000000,0.8941176470588235
115.000000,0.9075757575757576
116.000000,0.8851674641148325
117.000000,0.8737373737373737
118.000000,0.8715277777777778
119.000000,0.8870967741935485
120.000000,0.8766603415559772
121.000000,0.8709677419354838
122.000000,0.8916666666666667
123.000000,0.8933333333333333
124.000000,0.8952380952380953
125.000000,0.8717948717948718
126.000000,0.8833333333333333
127.000000,0.8563218390804598
128.000000,0.8589341692789969
129.000000,0.8474025974025974
130.000000,0.8451178451178452
131.000000,0.8356643356643357
132.000000,0.8472727272727273
133.000000,0.875
134.000000,0.8616600790513834
135.000000,0.8677685950413223
136.000000,0.8701298701298702
137.000000,0.8681818181818182
138.000000,0.8550000000000001
139.000000,0.868421052631579
140.000000,0.8666666666666667
141.000000,0.8588235294117648
142.000000,0.8625
143.000000,0.84
144.000000,0.9037037037037038
145.000000,0.8916666666666667
146.000000,0.8928571428571428
147.000000,0.9038461538461537
148.000000,0.8958333333333334
149.000000,0.8636363636363636
150.000000,0.85
151.000000,0.8472222222222223
152.000000,0.828125
153.000000,0.8392857142857142
154.000000,0.8125
155.000000,0.85
156.000000,0.7999999999999999
157.000000,0.75
158.000000,0.7083333333333334
159.000000,0.7777777777777778
160.000000,0.6666666666666667
161.000000,0.6
162.000000,0.8
163.000000,0.75
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
