time,auc
1.000000,0.5316239316239316
2.000000,0.6991379310344827
3.000000,0.5988740323715693
4.000000,0.8107040229885057
5.000000,0.7030797101449276
6.000000,0.6480263157894737
7.000000,0.7420722713864307
8.000000,0.771041235172284
9.000000,0.8024316109422494
10.000000,0.8102357676825762
11.000000,0.7707930367504836
12.000000,0.7989459301190708
13.000000,0.7468479117415286
14.000000,0.8500695963412209
15.000000,0.8667201926936973
16.000000,0.7922477440525021
17.000000,0.850104821802935
18.000000,0.862010582010582
19.000000,0.8070512820512821
20.000000,0.8540209790209791
21.000000,0.8733451015004413
22.000000,0.8455882352941175
23.000000,0.9023402340234024
24.000000,0.8393181818181819
25.000000,0.8534883720930232
26.000000,0.907916373032652
27.000000,0.9110109159943047
28.000000,0.879737609329446
29.000000,0.8723245395719263
30.000000,0.8826530612244897
31.000000,0.9038659793814432
32.000000,0.8994791666666667
33.000000,0.9105235042735043
34.000000,0.9174089068825911
35.000000,0.9361702127659575
36.000000,0.930245381858285
37.000000,0.9269949066213922
38.000000,0.9339244851258581
39.000000,0.9340659340659341
40.000000,0.91000891000891
41.000000,0.890990990990991
42.000000,0.9246913580246913
43.000000,0.9212698412698412
44.000000,0.9425361155698235
45.000000,0.9493506493506494
46.000000,0.9362889983579639
47.000000,0.9469235970250168
48.000000,0.943921978404737
49.000000,0.9460887949260042
50.000000,0.93048128342246
51.000000,0.9361471861471862
52.000000,0.9353778751369113
53.000000,0.9216555801921656
54.000000,0.9336890243902438
55.000000,0.9390432098765432
56.000000,0.9312499999999999
57.000000,0.9264240506329113
58.000000,0.9298878205128205
59.000000,0.9151785714285714
60.000000,0.9292763157894738
61.000000,0.9375
62.000000,0.924731182795699
63.000000,0.9337401918047079
64.000000,0.9421122403888643
65.000000,0.9356164383561644
66.000000,0.9268518518518518
67.000000,0.9295774647887324
68.000000,0.9368625546381739
69.000000,0.9413793103448276
70.000000,0.943528235882059
71.000000,0.9442190669371195
72.000000,0.9402985074626865
73.000000,0.9402985074626865
74.000000,0.9248203427307905
75.000000,0.9466891133557801
76.000000,0.9264957264957264
77.000000,0.9325443786982248
78.000000,0.9393028846153846
79.000000,0.9474969474969475
80.000000,0.9447890818858561
81.000000,0.9387096774193548
82.000000,0.9232786885245902
83.000000,0.9474043715846994
84.000000,0.9416666666666667
85.000000,0.9314971751412429
86.000000,0.9461206896551724
87.000000,0.9617691154422788
88.000000,0.9600313479623824
89.000000,0.9605911330049262
90.000000,0.9612068965517242
91.000000,0.9627949183303085
92.000000,0.9549808429118773
93.000000,0.9675456389452333
94.000000,0.95562435500516
95.000000,0.9642857142857143
96.000000,0.9642857142857143
97.000000,0.9488636363636364
98.000000,0.9641203703703705
99.000000,0.94320987654321
100.000000,0.9682539682539683
101.000000,0.9444444444444444
102.000000,0.9608127721335269
103.000000,0.9571005917159763
104.000000,0.9562594268476622
105.000000,0.9723076923076923
106.000000,0.9766666666666667
107.000000,0.9690909090909091
108.000000,0.9684601113172542
109.000000,0.9530612244897959
110.000000,0.9833333333333334
111.000000,0.976595744680851
112.000000,0.982608695652174
113.000000,0.9879227053140097
114.000000,0.9755434782608695
115.000000,0.9833333333333334
116.000000,0.9829545454545454
117.000000,0.9825581395348837
118.000000,0.9791666666666666
119.000000,0.9725609756097562
120.000000,0.975609756097561
121.000000,0.9821428571428571
122.000000,0.9853479853479853
123.000000,0.9786324786324786
124.000000,0.9649122807017544
125.000000,0.9736842105263158
126.000000,0.9837837837837837
127.000000,0.9932432432432433
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,1.0
139.000000,1.0
140.000000,1.0
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,1.0
147.000000,1.0
148.000000,1.0
149.000000,1.0
150.000000,1.0
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
