time,auc
1.000000,0.4502564102564103
2.000000,0.5249999999999999
3.000000,0.6097391304347827
4.000000,0.6622807017543859
5.000000,0.6729203539823008
6.000000,0.5201372584432002
7.000000,0.7470501474926253
8.000000,0.8031994047619048
9.000000,0.8128753753753754
10.000000,0.821780303030303
11.000000,0.8620030581039756
12.000000,0.8414351851851851
13.000000,0.8611760124610592
14.000000,0.8832547169811321
15.000000,0.8400793650793651
16.000000,0.8709935897435898
17.000000,0.9331014729950899
18.000000,0.887006816773394
19.000000,0.8283270755110554
20.000000,0.842005477143459
21.000000,0.8906382978723404
22.000000,0.8265217391304348
23.000000,0.8504611330698286
24.000000,0.9181455190771962
25.000000,0.898027790228597
26.000000,0.916893115942029
27.000000,0.9159722222222222
28.000000,0.8539299242424243
29.000000,0.8777511961722488
30.000000,0.8880560928433269
31.000000,0.8985650667986145
32.000000,0.889472368092023
33.000000,0.926779313876088
34.000000,0.9169254658385093
35.000000,0.9154892726321298
36.000000,0.9293650793650793
37.000000,0.9043360433604336
38.000000,0.9002466429158673
39.000000,0.8597560975609757
40.000000,0.9159090909090909
41.000000,0.8982758620689655
42.000000,0.891860465116279
43.000000,0.8829411764705882
44.000000,0.9211309523809524
45.000000,0.8822289156626507
46.000000,0.9048780487804878
47.000000,0.9157407407407407
48.000000,0.9228125
49.000000,0.9073717948717949
50.000000,0.9246997728010387
51.000000,0.9358974358974359
52.000000,0.9353979353979354
53.000000,0.9382591093117408
54.000000,0.9452908587257618
55.000000,0.9305263157894738
56.000000,0.9409672830725462
57.000000,0.9393718042366691
58.000000,0.9378008145131433
59.000000,0.947869101978691
60.000000,0.9483365949119373
61.000000,0.9515873015873015
62.000000,0.9493464052287581
63.000000,0.9436026936026936
64.000000,0.9543320529236023
65.000000,0.943661971830986
66.000000,0.9491071428571429
67.000000,0.9516129032258064
68.000000,0.9523809523809523
69.000000,0.9439613526570049
70.000000,0.9583333333333333
71.000000,0.96318407960199
72.000000,0.9621212121212122
73.000000,0.9571577847439916
74.000000,0.9570291777188329
75.000000,0.9516483516483517
76.000000,0.9665178571428571
77.000000,0.963718820861678
78.000000,0.9550691244239631
79.000000,0.9599761051373954
80.000000,0.9590570719602978
81.000000,0.9501891551071879
82.000000,0.9554098360655738
83.000000,0.9453333333333334
84.000000,0.936271186440678
85.000000,0.9441379310344827
86.000000,0.9473684210526316
87.000000,0.947857142857143
88.000000,0.9432727272727274
89.000000,0.9422222222222222
90.000000,0.9366037735849057
91.000000,0.9339622641509434
92.000000,0.9358974358974359
93.000000,0.923202614379085
94.000000,0.9309462915601023
95.000000,0.9365217391304348
96.000000,0.929902395740905
97.000000,0.9293478260869564
98.000000,0.940795559666975
99.000000,0.9413988657844989
100.000000,0.9391304347826087
101.000000,0.9476284584980237
102.000000,0.9204545454545454
103.000000,0.9291754756871036
104.000000,0.9393939393939394
105.000000,0.9390243902439024
106.000000,0.9352272727272728
107.000000,0.9370629370629371
108.000000,0.9413875598086126
109.000000,0.9348894348894349
110.000000,0.9330808080808082
111.000000,0.9404761904761905
112.000000,0.9180555555555555
113.000000,0.9239766081871346
114.000000,0.9212962962962962
115.000000,0.9222222222222223
116.000000,0.9243697478991596
117.000000,0.9125
118.000000,0.90625
119.000000,0.9071969696969697
120.000000,0.9050505050505051
121.000000,0.8937499999999999
122.000000,0.8946236559139785
123.000000,0.9078341013824885
124.000000,0.8883374689826303
125.000000,0.9
126.000000,0.9071618037135278
127.000000,0.9148351648351649
128.000000,0.9116809116809117
129.000000,0.9082840236686391
130.000000,0.9038461538461539
131.000000,0.9133333333333333
132.000000,0.9131944444444444
133.000000,0.894927536231884
134.000000,0.9166666666666666
135.000000,0.9126984126984127
136.000000,0.9
137.000000,0.9122807017543859
138.000000,0.9120370370370371
139.000000,0.8970588235294118
140.000000,0.8983957219251337
141.000000,0.8920454545454545
142.000000,0.9
143.000000,0.9652777777777778
144.000000,0.9555555555555556
145.000000,0.9682539682539683
146.000000,0.9658119658119658
147.000000,0.9444444444444444
148.000000,0.96875
149.000000,0.9659090909090908
150.000000,0.9625
151.000000,0.9714285714285714
152.000000,0.9682539682539681
153.000000,0.9821428571428571
154.000000,1.0
155.000000,1.0
156.000000,1.0
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,1.0
167.000000,None
168.000000,None
