time,auc
1.000000,0.6059837728194726
2.000000,0.618925831202046
3.000000,0.5902608695652174
4.000000,0.6990239574090505
5.000000,0.7320652173913044
6.000000,0.7914839181286549
7.000000,0.7999631268436578
8.000000,0.7593005952380952
9.000000,0.7530395136778115
10.000000,0.855472493770366
11.000000,0.7974931453192323
12.000000,0.7127127127127127
13.000000,0.8022222222222222
14.000000,0.8112130479102956
15.000000,0.8308641975308642
16.000000,0.859190031152648
17.000000,0.8557651991614256
18.000000,0.8694179894179894
19.000000,0.9036324786324788
20.000000,0.895361380798274
21.000000,0.8472766884531591
22.000000,0.8734873487348734
23.000000,0.8846666666666667
24.000000,0.8593181818181819
25.000000,0.8520930232558139
26.000000,0.8494244773314541
27.000000,0.9283309283309282
28.000000,0.9545675413022352
29.000000,0.9430064708810354
30.000000,0.9255102040816326
31.000000,0.9368556701030928
32.000000,0.9184895833333333
33.000000,0.9157894736842105
34.000000,0.9382978723404255
35.000000,0.9196236559139785
36.000000,0.9211956521739131
37.000000,0.9274725274725274
38.000000,0.9180555555555556
39.000000,0.9216292134831461
40.000000,0.9409090909090908
41.000000,0.9229885057471264
42.000000,0.930232558139535
43.000000,0.921470588235294
44.000000,0.8967261904761905
45.000000,0.9227716727716728
46.000000,0.933271547729379
47.000000,0.9196372732958099
48.000000,0.9354942233632861
49.000000,0.9411955815464589
50.000000,0.9513157894736842
51.000000,0.9483108108108109
52.000000,0.9469722887444406
53.000000,0.9480249480249481
54.000000,0.9508547008547008
55.000000,0.949134199134199
56.000000,0.948830409356725
57.000000,0.94
58.000000,0.9405714285714285
59.000000,0.950965250965251
60.000000,0.9350293542074364
61.000000,0.9384920634920635
62.000000,0.9388329979879276
63.000000,0.9436734693877551
64.000000,0.9391304347826087
65.000000,0.9390756302521008
66.000000,0.9463667820069205
67.000000,0.9315188762071993
68.000000,0.9393939393939393
69.000000,0.9375565610859727
70.000000,0.9454545454545454
71.000000,0.9403409090909092
72.000000,0.9466089466089466
73.000000,0.9452590420332355
74.000000,0.9438648782911078
75.000000,0.9487704918032787
76.000000,0.9489583333333333
77.000000,0.944385593220339
78.000000,0.9589939857845817
79.000000,0.9588431590656286
80.000000,0.9632144878324844
81.000000,0.9614035087719299
82.000000,0.9642857142857142
83.000000,0.9642424242424243
84.000000,0.9598765432098766
85.000000,0.9527458492975733
86.000000,0.9490740740740741
87.000000,0.9561994609164421
88.000000,0.9505494505494505
89.000000,0.9508547008547009
90.000000,0.944081336238199
91.000000,0.942962962962963
92.000000,0.95
93.000000,0.956828885400314
94.000000,0.9519230769230769
95.000000,0.9491666666666667
96.000000,0.9548611111111112
97.000000,0.950354609929078
98.000000,0.9538043478260869
99.000000,0.9527777777777777
100.000000,0.9535984848484849
101.000000,0.9505813953488372
102.000000,0.9523809523809524
103.000000,0.9715447154471545
104.000000,0.971875
105.000000,0.9700854700854701
106.000000,0.9714912280701754
107.000000,0.9679633867276887
108.000000,0.9641148325358851
109.000000,0.9586466165413533
110.000000,0.9605263157894737
111.000000,0.9648648648648649
112.000000,0.9625
113.000000,0.9657142857142857
114.000000,0.9588235294117647
115.000000,0.956060606060606
116.000000,0.9578125
117.000000,0.9451612903225806
118.000000,0.9575551782682513
119.000000,0.9551971326164874
120.000000,0.9506641366223908
121.000000,0.9568627450980393
122.000000,0.949290060851927
123.000000,0.9747899159663865
124.000000,0.9782135076252723
125.000000,0.9864253393665159
126.000000,0.9811764705882353
127.000000,0.9803921568627451
128.000000,0.979539641943734
129.000000,0.9786096256684492
130.000000,0.9803921568627451
131.000000,0.9735294117647059
132.000000,0.9718749999999999
133.000000,0.9802631578947368
134.000000,0.9756944444444444
135.000000,0.9779411764705882
136.000000,0.9686274509803922
137.000000,0.9747899159663865
138.000000,0.9776785714285714
139.000000,0.9761904761904763
140.000000,0.9743589743589745
141.000000,0.9945054945054945
142.000000,0.9940476190476191
143.000000,1.0
144.000000,1.0
145.000000,0.9923076923076923
146.000000,1.0
147.000000,0.9907407407407407
148.000000,0.9895833333333333
149.000000,1.0
150.000000,1.0
151.000000,1.0
152.000000,0.9833333333333334
153.000000,0.98
154.000000,1.0
155.000000,1.0
156.000000,1.0
157.000000,1.0
158.000000,0.9583333333333334
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,1.0
167.000000,None
168.000000,None
