time,auc
1.000000,0.3554766734279919
2.000000,0.5043478260869565
3.000000,0.5276521739130435
4.000000,0.5422807017543859
5.000000,0.6739823008849558
6.000000,0.7828571428571428
7.000000,0.8416545189504373
8.000000,0.797573083287369
9.000000,0.8732838589981446
10.000000,0.8806818181818181
11.000000,0.9174311926605505
12.000000,0.8946759259259259
13.000000,0.8677959501557633
14.000000,0.866745283018868
15.000000,0.8952380952380952
16.000000,0.8850160256410257
17.000000,0.8974514563106796
18.000000,0.9305928527163809
19.000000,0.8982060909470171
20.000000,0.9335038363171355
21.000000,0.8973856209150326
22.000000,0.9443344334433444
23.000000,0.9435555555555556
24.000000,0.9481818181818182
25.000000,0.9251606978879706
26.000000,0.9297309833024119
27.000000,0.9088566073102156
28.000000,0.9318181818181819
29.000000,0.9377422480620154
30.000000,0.9226438188494492
31.000000,0.9195488721804511
32.000000,0.9273049645390072
33.000000,0.9385560675883257
34.000000,0.9391821946169772
35.000000,0.9374672946101518
36.000000,0.9320105820105821
37.000000,0.9130551096843232
38.000000,0.9402056277056278
39.000000,0.9466338259441708
40.000000,0.943089430894309
41.000000,0.943562110039705
42.000000,0.9624999999999999
43.000000,0.9408823529411764
44.000000,0.9425595238095238
45.000000,0.9539156626506023
46.000000,0.9594512195121951
47.000000,0.9459036898061288
48.000000,0.9560333761232349
49.000000,0.9600389863547758
50.000000,0.950950950950951
51.000000,0.9584459459459459
52.000000,0.9568936024632227
53.000000,0.9660429660429659
54.000000,0.9627939627939628
55.000000,0.9733044733044733
56.000000,0.9688311688311688
57.000000,0.9656226126814362
58.000000,0.963235294117647
59.000000,0.9611764705882353
60.000000,0.9658187599364071
61.000000,0.9568896051571314
62.000000,0.9550653594771241
63.000000,0.9659090909090909
64.000000,0.9573196756295348
65.000000,0.9640692640692641
66.000000,0.956082564778217
67.000000,0.9545454545454546
68.000000,0.9701492537313432
69.000000,0.9542910447761194
70.000000,0.9595570534424651
71.000000,0.9584555229716519
72.000000,0.9498759305210919
73.000000,0.9584615384615385
74.000000,0.9586206896551724
75.000000,0.9576923076923077
76.000000,0.9595441595441596
77.000000,0.96875
78.000000,0.9615384615384616
79.000000,0.97125
80.000000,0.9674479166666667
81.000000,0.9761904761904762
82.000000,0.9758454106280194
83.000000,0.9747545582047686
84.000000,0.9765395894428153
85.000000,0.9679582712369597
86.000000,0.9636363636363636
87.000000,0.9738058551617874
88.000000,0.9725585149313962
89.000000,0.9661016949152543
90.000000,0.9646551724137931
91.000000,0.9646098003629764
92.000000,0.9704524469067406
93.000000,0.9668615984405459
94.000000,0.9771825396825397
95.000000,0.9777777777777777
96.000000,0.9691358024691359
97.000000,0.979035639412998
98.000000,0.9778024417314096
99.000000,0.9799528301886793
100.000000,0.9783653846153846
101.000000,0.9769230769230769
102.000000,0.9752747252747253
103.000000,0.9705882352941178
104.000000,0.9685714285714286
105.000000,0.9693877551020408
106.000000,0.9764521193092621
107.000000,0.9855769230769231
108.000000,0.9878472222222222
109.000000,0.9929078014184398
110.000000,0.9903288201160542
111.000000,0.9920948616600791
112.000000,0.98989898989899
113.000000,0.9896694214876034
114.000000,0.9931818181818183
115.000000,0.9953488372093023
116.000000,1.0
117.000000,1.0
118.000000,1.0
119.000000,1.0
120.000000,1.0
121.000000,1.0
122.000000,1.0
123.000000,1.0
124.000000,1.0
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,1.0
139.000000,1.0
140.000000,1.0
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,1.0
147.000000,None
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
