time,auc
1.000000,0.551965811965812
2.000000,0.628448275862069
3.000000,0.687304347826087
4.000000,0.6685964912280702
5.000000,0.6987610619469026
6.000000,0.7860714285714285
7.000000,0.7234234234234235
8.000000,0.7956363636363636
9.000000,0.8122935779816512
10.000000,0.7274074074074074
11.000000,0.6560846560846562
12.000000,0.7640663742132368
13.000000,0.8054906542056075
14.000000,0.8234241399880692
15.000000,0.8340024086712164
16.000000,0.856439704675964
17.000000,0.8507246376811595
18.000000,0.8804232804232804
19.000000,0.8061965811965812
20.000000,0.8088457389428263
21.000000,0.8586056644880175
22.000000,0.8675467546754676
23.000000,0.9042222222222223
24.000000,0.8884090909090909
25.000000,0.8906976744186046
26.000000,0.9086210946676063
27.000000,0.8953488372093023
28.000000,0.8949892112203309
29.000000,0.9217538759689923
30.000000,0.9144345238095238
31.000000,0.9117794486215538
32.000000,0.921225937183384
33.000000,0.9121863799283154
34.000000,0.8959627329192545
35.000000,0.9251700680272108
36.000000,0.9208994708994709
37.000000,0.9280363830925629
38.000000,0.9274891774891774
39.000000,0.9332039911308204
40.000000,0.9380431735351835
41.000000,0.92597844583097
42.000000,0.9241279069767443
43.000000,0.923235294117647
44.000000,0.9300150829562595
45.000000,0.9487179487179488
46.000000,0.9413036762434353
47.000000,0.9331008243500316
48.000000,0.9409499358151476
49.000000,0.9376218323586745
50.000000,0.9384868421052632
51.000000,0.9435810810810811
52.000000,0.9621527777777777
53.000000,0.9574999999999999
54.000000,0.9623869801084992
55.000000,0.9556776556776557
56.000000,0.9625231910946196
57.000000,0.9548872180451128
58.000000,0.9687619047619048
59.000000,0.9633204633204633
60.000000,0.962241653418124
61.000000,0.9693795326349719
62.000000,0.9701797385620916
63.000000,0.9701739850869925
64.000000,0.9693277310924371
65.000000,0.9688832054560954
66.000000,0.9658304498269896
67.000000,0.9727831431079895
68.000000,0.9777183600713012
69.000000,0.9737556561085973
70.000000,0.9678321678321679
71.000000,0.9706439393939394
72.000000,0.96923828125
73.000000,0.9722222222222222
74.000000,0.967741935483871
75.000000,0.9733606557377049
76.000000,0.9714436805922793
77.000000,0.9801075268817204
78.000000,0.975
79.000000,0.9717514124293785
80.000000,0.9713617767387492
81.000000,0.9726516052318669
82.000000,0.9685960591133005
83.000000,0.9719029374201787
84.000000,0.9714100064977258
85.000000,0.9695767195767195
86.000000,0.9723905723905725
87.000000,0.9698216735253773
88.000000,0.9713487071977639
89.000000,0.9643874643874644
90.000000,0.9659763313609466
91.000000,0.9607843137254901
92.000000,0.9662745098039216
93.000000,0.9656
94.000000,0.9691666666666667
95.000000,0.9727891156462585
96.000000,0.9765625
97.000000,0.9778368794326241
98.000000,0.9746376811594203
99.000000,0.9685185185185186
100.000000,0.9787439613526571
101.000000,0.9787878787878788
102.000000,0.981404958677686
103.000000,0.9767441860465116
104.000000,0.9805194805194806
105.000000,0.9811529933481153
106.000000,0.9818181818181818
107.000000,0.9731934731934733
108.000000,0.9796650717703349
109.000000,0.9754299754299753
110.000000,0.976010101010101
111.000000,0.9766233766233766
112.000000,0.9719251336898395
113.000000,0.975206611570248
114.000000,0.9744318181818181
115.000000,0.9642857142857143
116.000000,0.96875
117.000000,0.96875
118.000000,0.9643463497453311
119.000000,0.9561403508771931
120.000000,0.9745916515426497
121.000000,0.9718045112781956
122.000000,0.9668615984405459
123.000000,0.9732510288065843
124.000000,0.9636752136752137
125.000000,0.9660633484162896
126.000000,0.9670588235294117
127.000000,0.9700000000000001
128.000000,0.9609375
129.000000,0.9592391304347826
130.000000,0.9623188405797101
131.000000,0.9503105590062112
132.000000,0.948051948051948
133.000000,0.951048951048951
134.000000,0.9523809523809524
135.000000,0.9484126984126985
136.000000,0.9458333333333333
137.000000,0.95
138.000000,0.9569377990430622
139.000000,0.9494949494949495
140.000000,0.9411764705882353
141.000000,0.9352941176470588
142.000000,0.93125
143.000000,0.92
144.000000,0.9142857142857143
145.000000,0.9153846153846154
146.000000,0.9333333333333333
147.000000,0.9454545454545453
148.000000,0.9292929292929293
149.000000,0.9444444444444444
150.000000,0.925
151.000000,0.9285714285714286
152.000000,0.9166666666666667
153.000000,0.84
154.000000,0.9
155.000000,0.8888888888888888
156.000000,0.875
157.000000,0.875
158.000000,0.9047619047619049
159.000000,0.888888888888889
160.000000,0.8333333333333334
161.000000,0.8
162.000000,0.75
163.000000,0.6666666666666667
164.000000,0.5
165.000000,1.0
166.000000,None
167.000000,None
168.000000,None
