time,auc
1.000000,0.42917511832319133
2.000000,0.4970161977834612
3.000000,0.5158238734090128
4.000000,0.5847648794030886
5.000000,0.684873949579832
6.000000,0.8143437555202261
7.000000,0.6590017825311942
8.000000,0.7828746177370031
9.000000,0.6993464052287581
10.000000,0.6925050393989371
11.000000,0.722345541990381
12.000000,0.7092436974789916
13.000000,0.7345399698340874
14.000000,0.7272035027603274
15.000000,0.7970011534025374
16.000000,0.8371190060182488
17.000000,0.7815686274509803
18.000000,0.815805109922757
19.000000,0.8848484848484848
20.000000,0.896734693877551
21.000000,0.8923711340206185
22.000000,0.9128971176099305
23.000000,0.8855240549828178
24.000000,0.8997395833333333
25.000000,0.8927304964539007
26.000000,0.9133258678611422
27.000000,0.8884110457220462
28.000000,0.8987049028677151
29.000000,0.8983451536643026
30.000000,0.9151353965183753
31.000000,0.9260267194458189
32.000000,0.9214803700925231
33.000000,0.929221435793731
34.000000,0.9259834368530021
35.000000,0.9228152799581372
36.000000,0.92736531760922
37.000000,0.9384615384615385
38.000000,0.9302777777777778
39.000000,0.9435393258426966
40.000000,0.9423295454545455
41.000000,0.9528735632183908
42.000000,0.9526162790697674
43.000000,0.9670588235294117
44.000000,0.956547619047619
45.000000,0.9545180722891566
46.000000,0.9564024390243901
47.000000,0.9475308641975309
48.000000,0.9569484013928459
49.000000,0.9463937621832359
50.000000,0.970970970970971
51.000000,0.9554054054054053
52.000000,0.9633937735203558
53.000000,0.9632709632709633
54.000000,0.965099715099715
55.000000,0.9545787545787546
56.000000,0.9626696832579185
57.000000,0.9598930481283423
58.000000,0.9597523219814241
59.000000,0.9674509803921568
60.000000,0.9646263910969792
61.000000,0.968877968877969
62.000000,0.9607263513513513
63.000000,0.9633827375762859
64.000000,0.9695095006628369
65.000000,0.9605734767025089
66.000000,0.9659245797364835
67.000000,0.9672811059907834
68.000000,0.9724170172978026
69.000000,0.9714975845410628
70.000000,0.9700980392156863
71.000000,0.9676616915422885
72.000000,0.9671717171717171
73.000000,0.9641025641025641
74.000000,0.9644562334217508
75.000000,0.9714439655172413
76.000000,0.9688013136289
77.000000,0.9777530589543937
78.000000,0.9850230414746544
79.000000,0.9859484777517564
80.000000,0.9845238095238096
81.000000,0.9854721549636805
82.000000,0.9858374384236452
83.000000,0.979565772669221
84.000000,0.981156595191683
85.000000,0.9814814814814815
86.000000,0.9784511784511785
87.000000,0.9773662551440329
88.000000,0.9846261355695318
89.000000,0.9772079772079773
90.000000,0.9822485207100591
91.000000,0.9846153846153847
92.000000,0.9850980392156863
93.000000,0.9776
94.000000,0.9812244897959184
95.000000,0.9808333333333333
96.000000,0.9817708333333334
97.000000,0.9742907801418439
98.000000,0.9768732654949122
99.000000,0.9810964083175803
100.000000,0.97487922705314
101.000000,0.9762845849802372
102.000000,0.9762396694214875
103.000000,0.9735729386892177
104.000000,0.9696969696969697
105.000000,0.9745011086474501
106.000000,0.9709639953542393
107.000000,0.9714285714285714
108.000000,0.9675
109.000000,0.9602564102564103
110.000000,0.9657894736842105
111.000000,0.9598337950138505
112.000000,0.9630156472261735
113.000000,0.9649122807017544
114.000000,0.962406015037594
115.000000,0.9659442724458204
116.000000,0.960127591706539
117.000000,0.9612794612794613
118.000000,0.9714795008912657
119.000000,0.9761029411764706
120.000000,0.9772296015180265
121.000000,0.9778225806451613
122.000000,0.9791666666666667
123.000000,0.9719827586206896
124.000000,0.9724137931034483
125.000000,0.9761904761904762
126.000000,0.971938775510204
127.000000,0.9708994708994709
128.000000,0.9686609686609687
129.000000,0.962962962962963
130.000000,0.9647435897435898
131.000000,0.9666666666666667
132.000000,0.9618055555555556
133.000000,0.9565217391304348
134.000000,0.9659090909090909
135.000000,0.9642857142857143
136.000000,0.9583333333333333
137.000000,0.9636363636363636
138.000000,0.9550000000000001
139.000000,0.9526315789473684
140.000000,0.9444444444444444
141.000000,0.9529411764705882
142.000000,0.9542483660130718
143.000000,0.963235294117647
144.000000,0.96875
145.000000,0.9583333333333334
146.000000,0.9553571428571429
147.000000,0.9326923076923076
148.000000,0.9479166666666667
149.000000,0.9545454545454545
150.000000,0.9500000000000001
151.000000,0.9444444444444444
152.000000,0.9365079365079365
153.000000,0.9285714285714286
154.000000,0.9583333333333334
155.000000,0.975
156.000000,0.9714285714285715
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,None
167.000000,None
168.000000,None
