time,auc
1.000000,0.541920216362407
2.000000,0.7665517241379309
3.000000,0.7172765657987332
4.000000,0.7632902298850576
5.000000,0.7610507246376811
6.000000,0.7631578947368421
7.000000,0.767146017699115
8.000000,0.7570684523809524
9.000000,0.8514437689969605
10.000000,0.8499611801242236
11.000000,0.8268703486094791
12.000000,0.7935935935935936
13.000000,0.8864646464646465
14.000000,0.8621814475025484
15.000000,0.8534979423868312
16.000000,0.8952020202020203
17.000000,0.8666100254885302
18.000000,0.8782161234991424
19.000000,0.911904761904762
20.000000,0.8988199300699301
21.000000,0.8895348837209304
22.000000,0.8972680063219688
23.000000,0.9021887824897401
24.000000,0.8900560224089636
25.000000,0.904997642621405
26.000000,0.8997826611929486
27.000000,0.8963414634146342
28.000000,0.9066272480906628
29.000000,0.9295669487307118
30.000000,0.905357142857143
31.000000,0.9260309278350516
32.000000,0.9468749999999999
33.000000,0.9257894736842105
34.000000,0.9093085106382979
35.000000,0.8966175668303328
36.000000,0.8963330576233802
37.000000,0.9099777034559643
38.000000,0.9194139194139194
39.000000,0.9233618233618235
40.000000,0.9331604724863152
41.000000,0.9277389277389277
42.000000,0.932508104921898
43.000000,0.939773404889684
44.000000,0.9185520361990951
45.000000,0.9346764346764347
46.000000,0.9219924812030076
47.000000,0.9080532656943564
48.000000,0.9258664955070603
49.000000,0.9346978557504874
50.000000,0.9220394736842105
51.000000,0.9303797468354431
52.000000,0.9254190899760519
53.000000,0.928967428967429
54.000000,0.9413829413829414
55.000000,0.9343434343434344
56.000000,0.9283625730994152
57.000000,0.9340740740740741
58.000000,0.916952380952381
59.000000,0.9169884169884169
60.000000,0.9058028616852146
61.000000,0.9254633360193392
62.000000,0.9277708592777086
63.000000,0.9402356902356902
64.000000,0.918907383696116
65.000000,0.9238095238095239
66.000000,0.9205094422485728
67.000000,0.9180035650623886
68.000000,0.9289914066033469
69.000000,0.9201101928374655
70.000000,0.9202797202797203
71.000000,0.9254807692307693
72.000000,0.92724609375
73.000000,0.9320436507936508
74.000000,0.9450604838709677
75.000000,0.9436475409836065
76.000000,0.9411458333333333
77.000000,0.9322033898305084
78.000000,0.9322033898305084
79.000000,0.9438264738598443
80.000000,0.9454022988505747
81.000000,0.9532163742690059
82.000000,0.9464285714285714
83.000000,0.9363636363636364
84.000000,0.9444444444444444
85.000000,0.9358490566037736
86.000000,0.942948717948718
87.000000,0.9429708222811671
88.000000,0.9491758241758241
89.000000,0.9488795518207283
90.000000,0.9442857142857143
91.000000,0.945925925925926
92.000000,0.9410430839002267
93.000000,0.9459876543209876
94.000000,0.9375
95.000000,0.9402618657937807
96.000000,0.9331103678929766
97.000000,0.9341880341880342
98.000000,0.9431818181818181
99.000000,0.9472727272727273
100.000000,0.933953488372093
101.000000,0.9515503875968991
102.000000,0.9543650793650793
103.000000,0.9603658536585366
104.000000,0.9510416666666668
105.000000,0.9540598290598291
106.000000,0.9420289855072463
107.000000,0.9417249417249417
108.000000,0.9548229548229548
109.000000,0.9358974358974359
110.000000,0.9406207827260459
111.000000,0.9445983379501385
112.000000,0.9445234708392602
113.000000,0.9429824561403508
114.000000,0.9413533834586465
115.000000,0.9507936507936507
116.000000,0.9477124183006537
117.000000,0.9584775086505191
118.000000,0.9466911764705882
119.000000,0.9583333333333334
120.000000,0.9656565656565657
121.000000,0.95625
122.000000,0.9505376344086021
123.000000,0.9654377880184333
124.000000,0.9595238095238094
125.000000,0.9532019704433498
126.000000,0.9591836734693878
127.000000,0.9523809523809523
128.000000,0.962962962962963
129.000000,0.9585798816568047
130.000000,0.9583333333333334
131.000000,0.9500000000000001
132.000000,0.9513888888888888
133.000000,0.9456521739130435
134.000000,0.9525691699604744
135.000000,0.9347826086956522
136.000000,0.9227272727272727
137.000000,0.9333333333333333
138.000000,0.935
139.000000,0.9222222222222223
140.000000,0.925
141.000000,0.9357142857142857
142.000000,0.9248120300751879
143.000000,0.9385964912280702
144.000000,0.9351851851851852
145.000000,0.9555555555555556
146.000000,0.9647058823529412
147.000000,0.9625
148.000000,0.9600000000000001
149.000000,0.9428571428571428
150.000000,0.9692307692307692
151.000000,0.9615384615384616
152.000000,0.9375
153.000000,0.9545454545454545
154.000000,0.9249999999999999
155.000000,1.0
156.000000,1.0
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
