time,auc
1.000000,0.3390804597701149
2.000000,0.4821824381926683
3.000000,0.5502235982112144
4.000000,0.6326566024639945
5.000000,0.628141592920354
6.000000,0.8013364637890554
7.000000,0.7756924198250729
8.000000,0.8356315499172642
9.000000,0.7845345345345345
10.000000,0.7945179221774966
11.000000,0.8687818253035645
12.000000,0.8057312252964427
13.000000,0.7983838383838384
14.000000,0.8209989806320082
15.000000,0.8723936613844872
16.000000,0.8687860038404096
17.000000,0.8863049095607235
18.000000,0.8580743316670288
19.000000,0.8683633172444054
20.000000,0.86843853820598
21.000000,0.8371882086167801
22.000000,0.8617216117216118
23.000000,0.8773452157598499
24.000000,0.8522377456784277
25.000000,0.8640776699029127
26.000000,0.8833333333333333
27.000000,0.9121287128712872
28.000000,0.8997499999999999
29.000000,0.8762626262626263
30.000000,0.8875
31.000000,0.8853092783505154
32.000000,0.8958498546127411
33.000000,0.8961004273504274
34.000000,0.9048793859649122
35.000000,0.9051238738738739
36.000000,0.9095305832147937
37.000000,0.9054054054054055
38.000000,0.9145597210113339
39.000000,0.9030552291421857
40.000000,0.8898128898128899
41.000000,0.8888888888888888
42.000000,0.8888888888888888
43.000000,0.8985642946317103
44.000000,0.8828250401284109
45.000000,0.8974025974025974
46.000000,0.8920454545454545
47.000000,0.8698347107438017
48.000000,0.8833159177986765
49.000000,0.8826638477801269
50.000000,0.9124273255813953
51.000000,0.9191176470588235
52.000000,0.8932291666666667
53.000000,0.8987198795180724
54.000000,0.9001165954139136
55.000000,0.910306845003934
56.000000,0.9064117881322182
57.000000,0.8979838709677419
58.000000,0.8979175173540219
59.000000,0.901985111662531
60.000000,0.9116045245077503
61.000000,0.900679117147708
62.000000,0.9023655913978494
63.000000,0.8982222222222221
64.000000,0.9144827586206897
65.000000,0.9175209692451072
66.000000,0.9244213509683514
67.000000,0.9202544031311155
68.000000,0.9206349206349206
69.000000,0.9175050301810864
70.000000,0.913265306122449
71.000000,0.9190476190476189
72.000000,0.9269994632313473
73.000000,0.9319172113289761
74.000000,0.9281370923161968
75.000000,0.9365881032547698
76.000000,0.9282051282051282
77.000000,0.931712962962963
78.000000,0.9308894230769231
79.000000,0.9267399267399268
80.000000,0.9261786600496278
81.000000,0.9363177805800756
82.000000,0.9403846153846154
83.000000,0.9458930899608866
84.000000,0.9389830508474576
85.000000,0.9449152542372881
86.000000,0.944683908045977
87.000000,0.9437134502923976
88.000000,0.9449404761904762
89.000000,0.9448757763975155
90.000000,0.9488636363636364
91.000000,0.9454545454545454
92.000000,0.9662337662337662
93.000000,0.9638447971781305
94.000000,0.9532794249775383
95.000000,0.9679245283018869
96.000000,0.9596153846153845
97.000000,0.9598039215686274
98.000000,0.9689999999999999
99.000000,0.960204081632653
100.000000,0.9625000000000001
101.000000,0.9638297872340426
102.000000,0.9619565217391304
103.000000,0.9633333333333334
104.000000,0.959090909090909
105.000000,0.9605263157894737
106.000000,0.9621212121212122
107.000000,0.9547803617571059
108.000000,0.951058201058201
109.000000,0.959349593495935
110.000000,0.9624999999999999
111.000000,0.9573529411764705
112.000000,0.9468749999999999
113.000000,0.9551282051282052
114.000000,0.9539473684210527
115.000000,0.9631578947368421
116.000000,0.9621621621621622
117.000000,0.9537037037037037
118.000000,0.9485714285714286
119.000000,0.9450980392156862
120.000000,0.9558823529411765
121.000000,0.9588744588744589
122.000000,0.9553571428571428
123.000000,0.9631336405529953
124.000000,0.9523809523809524
125.000000,0.9605911330049262
126.000000,0.9681697612732096
127.000000,0.9615384615384615
128.000000,0.9583333333333333
129.000000,0.9506172839506173
130.000000,0.9487179487179487
131.000000,0.9615384615384615
132.000000,0.9563636363636363
133.000000,0.9659090909090909
134.000000,0.9604743083003953
135.000000,0.9586776859504131
136.000000,0.9523809523809523
137.000000,0.95
138.000000,0.9473684210526316
139.000000,0.9444444444444445
140.000000,0.9411764705882353
141.000000,0.9204545454545454
142.000000,0.9090909090909091
143.000000,0.9350649350649349
144.000000,0.9300699300699301
145.000000,0.9384615384615385
146.000000,0.9230769230769231
147.000000,0.9074074074074073
148.000000,0.8989898989898989
149.000000,0.8666666666666667
150.000000,0.875
151.000000,0.8571428571428572
152.000000,0.8412698412698413
153.000000,0.8392857142857143
154.000000,0.8571428571428572
155.000000,0.8571428571428572
156.000000,0.8333333333333334
157.000000,0.9
158.000000,0.9166666666666667
159.000000,0.888888888888889
160.000000,0.9333333333333333
161.000000,0.9
162.000000,0.8
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,1.0
167.000000,None
168.000000,None
