time,auc
1.000000,0.4444444444444445
2.000000,0.3377586206896551
3.000000,0.4649894440534834
4.000000,0.5858030168589174
5.000000,0.6201217329036879
6.000000,0.6868340256456564
7.000000,0.7483407079646017
8.000000,0.7117303709282621
9.000000,0.761968085106383
10.000000,0.7418056354226567
11.000000,0.7284332688588008
12.000000,0.8469646691391763
13.000000,0.8336657359393698
14.000000,0.8967391304347827
15.000000,0.852092645266152
16.000000,0.8383921246923707
17.000000,0.8440251572327043
18.000000,0.8096054888507719
19.000000,0.8218516893374287
20.000000,0.8225913621262458
21.000000,0.8828264758497316
22.000000,0.8737864077669902
23.000000,0.8795654184003698
24.000000,0.8986928104575164
25.000000,0.90363462458154
26.000000,0.933578431372549
27.000000,0.9057315233785821
28.000000,0.9157146483879157
29.000000,0.9194871794871795
30.000000,0.93006993006993
31.000000,0.9207868155236576
32.000000,0.8912459720730398
33.000000,0.909386869234943
34.000000,0.903234649122807
35.000000,0.9041551246537396
36.000000,0.9213325867861143
37.000000,0.9102999434069043
38.000000,0.8824370709382151
39.000000,0.9025448235974551
40.000000,0.9094149094149094
41.000000,0.9177177177177177
42.000000,0.9174005466140298
43.000000,0.9076154806491886
44.000000,0.9174959871589085
45.000000,0.9178571428571428
46.000000,0.9207887700534759
47.000000,0.9087221095334685
48.000000,0.9011627906976745
49.000000,0.9048625792811839
50.000000,0.9051693404634582
51.000000,0.9014705882352941
52.000000,0.9300595238095238
53.000000,0.9201807228915663
54.000000,0.929654100272056
55.000000,0.930763178599528
56.000000,0.9342891278375149
57.000000,0.915725806451613
58.000000,0.9269089424254797
59.000000,0.9164556962025316
60.000000,0.9074639895242252
61.000000,0.9257294429708223
62.000000,0.922077922077922
63.000000,0.9424860853432282
64.000000,0.9567099567099567
65.000000,0.9400584795321638
66.000000,0.9498987854251012
67.000000,0.9452631578947368
68.000000,0.9290666666666667
69.000000,0.9472222222222222
70.000000,0.956081081081081
71.000000,0.9594594594594594
72.000000,0.9547349612864802
73.000000,0.9547101449275361
74.000000,0.9621212121212122
75.000000,0.9609475032010243
76.000000,0.9590909090909091
77.000000,0.9624505928853755
78.000000,0.9538770053475936
79.000000,0.9674355495251018
80.000000,0.9644633972992182
81.000000,0.963924963924964
82.000000,0.9606060606060606
83.000000,0.9665071770334928
84.000000,0.9651821862348178
85.000000,0.9555555555555556
86.000000,0.9692307692307692
87.000000,0.9641544117647058
88.000000,0.9719887955182074
89.000000,0.961100569259962
90.000000,0.9720347155255545
91.000000,0.9607843137254901
92.000000,0.9670987038883351
93.000000,0.9692796610169492
94.000000,0.9709051724137931
95.000000,0.9660087719298246
96.000000,0.96875
97.000000,0.9681818181818183
98.000000,0.9733333333333334
99.000000,0.9728395061728394
100.000000,0.9547169811320755
101.000000,0.963611859838275
102.000000,0.9697802197802198
103.000000,0.9719887955182073
104.000000,0.9728571428571429
105.000000,0.9708454810495627
106.000000,0.9795918367346939
107.000000,0.9880952380952381
108.000000,0.987012987012987
109.000000,0.990530303030303
110.000000,0.9874999999999999
111.000000,0.9884259259259259
112.000000,0.9905437352245863
113.000000,0.9893617021276595
114.000000,0.9945652173913044
115.000000,0.9944444444444445
116.000000,0.9943181818181819
117.000000,0.997093023255814
118.000000,0.9970238095238095
119.000000,0.9969512195121951
120.000000,1.0
121.000000,1.0
122.000000,1.0
123.000000,1.0
124.000000,1.0
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,1.0
139.000000,1.0
140.000000,1.0
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,1.0
147.000000,1.0
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
