time,auc
1.000000,0.6386071670047329
2.000000,0.6334185848252344
3.000000,0.8464347826086956
4.000000,0.5257894736842106
5.000000,0.6557522123893804
6.000000,0.795
7.000000,0.862882882882883
8.000000,0.7923636363636365
9.000000,0.8593692022263452
10.000000,0.8255681818181819
11.000000,0.9015672782874617
12.000000,0.9156744095256686
13.000000,0.8855397951142633
14.000000,0.9277375201288245
15.000000,0.9295002031694433
16.000000,0.8931501230516816
17.000000,0.9151138716356108
18.000000,0.9322742474916388
19.000000,0.9260683760683761
20.000000,0.9275080906148867
21.000000,0.9281045751633987
22.000000,0.9243124312431242
23.000000,0.9182222222222223
24.000000,0.9425364758698093
25.000000,0.9383219954648526
26.000000,0.9411225658648339
27.000000,0.9108796296296297
28.000000,0.9433918128654971
29.000000,0.9514354066985646
30.000000,0.9644584139264991
31.000000,0.9481915933528836
32.000000,0.948737184296074
33.000000,0.9636456733230927
34.000000,0.9637681159420289
35.000000,0.9689819724284199
36.000000,0.9459239130434783
37.000000,0.9428571428571428
38.000000,0.9481544096928712
39.000000,0.9410063620589937
40.000000,0.966374269005848
41.000000,0.9529863985807215
42.000000,0.9635590646826602
43.000000,0.9556803995006242
44.000000,0.9618055555555556
45.000000,0.9662337662337663
46.000000,0.9487684729064039
47.000000,0.9554817275747508
48.000000,0.9630252100840335
49.000000,0.9666666666666666
50.000000,0.9631669535283993
51.000000,0.9536585365853658
52.000000,0.966284074605452
53.000000,0.9578794480755265
54.000000,0.9647058823529413
55.000000,0.9731060606060605
56.000000,0.9666283084004603
57.000000,0.9695411392405063
58.000000,0.966346153846154
59.000000,0.967741935483871
60.000000,0.9639715123586091
61.000000,0.9640692640692641
62.000000,0.9627192982456141
63.000000,0.9684444444444444
64.000000,0.9567816091954023
65.000000,0.9538676607642125
66.000000,0.9527633443552196
67.000000,0.9579256360078278
68.000000,0.9441907661085743
69.000000,0.9552160168598525
70.000000,0.951923076923077
71.000000,0.9561213434452871
72.000000,0.9504225352112676
73.000000,0.9548122065727699
74.000000,0.957134109001837
75.000000,0.941101152368758
76.000000,0.9409090909090909
77.000000,0.9552042160737813
78.000000,0.9552139037433155
79.000000,0.9565807327001357
80.000000,0.9579889807162534
81.000000,0.9524475524475524
82.000000,0.9282051282051282
83.000000,0.9501488095238095
84.000000,0.95
85.000000,0.9695723684210527
86.000000,0.9765625
87.000000,0.9770723104056437
88.000000,0.9767025089605735
89.000000,0.976280834914611
90.000000,0.9749276759884281
91.000000,0.9774509803921569
92.000000,0.9770687936191426
93.000000,0.988843813387424
94.000000,0.9824561403508772
95.000000,0.9769736842105263
96.000000,0.9821428571428571
97.000000,0.9833333333333333
98.000000,0.9795918367346939
99.000000,0.9752747252747254
100.000000,0.9790209790209791
101.000000,0.9814814814814815
102.000000,0.992283950617284
103.000000,0.9874213836477987
104.000000,0.9871794871794872
105.000000,0.988562091503268
106.000000,0.9866666666666666
107.000000,0.9863945578231292
108.000000,0.9888682745825603
109.000000,0.9867424242424242
110.000000,0.99375
111.000000,0.9930555555555556
112.000000,0.9973958333333333
113.000000,0.9973404255319148
114.000000,0.9972826086956522
115.000000,1.0
116.000000,1.0
117.000000,1.0
118.000000,1.0
119.000000,1.0
120.000000,1.0
121.000000,1.0
122.000000,1.0
123.000000,1.0
124.000000,1.0
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,1.0
139.000000,1.0
140.000000,1.0
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,1.0
147.000000,1.0
148.000000,1.0
149.000000,1.0
150.000000,1.0
151.000000,1.0
152.000000,1.0
153.000000,1.0
154.000000,1.0
155.000000,1.0
156.000000,1.0
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
