time,auc
1.000000,0.7570940170940171
2.000000,0.5851724137931035
3.000000,0.700695652173913
4.000000,0.6852631578947368
5.000000,0.7890265486725664
6.000000,0.6536030341340077
7.000000,0.7641961651917404
8.000000,0.8374255952380952
9.000000,0.8751876876876878
10.000000,0.7837121212121212
11.000000,0.8168278529980657
12.000000,0.8046066757759126
13.000000,0.8152088258471236
14.000000,0.8421900161030595
15.000000,0.837037037037037
16.000000,0.9009345794392524
17.000000,0.8740041928721174
18.000000,0.888507718696398
19.000000,0.9122422114962703
20.000000,0.8959025470653378
21.000000,0.9054114490161
22.000000,0.904944682772635
23.000000,0.9067487460100319
24.000000,0.9367413632119514
25.000000,0.918938307030129
26.000000,0.9118570393624729
27.000000,0.921219512195122
28.000000,0.9445
29.000000,0.9040404040404041
30.000000,0.9362244897959183
31.000000,0.9461340206185567
32.000000,0.9389373513084853
33.000000,0.9420405982905983
34.000000,0.9473684210526316
35.000000,0.945983379501385
36.000000,0.9524076147816349
37.000000,0.9545715928694652
38.000000,0.9500145306596921
39.000000,0.9494712103407755
40.000000,0.9598429951690821
41.000000,0.9366459627329192
42.000000,0.9560439560439561
43.000000,0.9599224305106657
44.000000,0.9527139527139528
45.000000,0.9632996632996632
46.000000,0.9748042219952333
47.000000,0.962465564738292
48.000000,0.9659090909090908
49.000000,0.9626436781609196
50.000000,0.9556686046511628
51.000000,0.9546136534133534
52.000000,0.9483870967741935
53.000000,0.9529411764705883
54.000000,0.9509127789046653
55.000000,0.9589490968801313
56.000000,0.9588699626090569
57.000000,0.9545836837678722
58.000000,0.9574286930608771
59.000000,0.9633620689655172
60.000000,0.9727678571428572
61.000000,0.9778481012658227
62.000000,0.9729853479853481
63.000000,0.9696106362773029
64.000000,0.9679487179487181
65.000000,0.9745254745254744
66.000000,0.9762145748987854
67.000000,0.9726315789473684
68.000000,0.976
69.000000,0.9708108108108109
70.000000,0.9769144144144144
71.000000,0.9708904109589042
72.000000,0.9797453703703705
73.000000,0.9764492753623188
74.000000,0.9755052051439069
75.000000,0.9770186335403728
76.000000,0.9753246753246754
77.000000,0.9673469387755101
78.000000,0.9723947550034506
79.000000,0.9731884057971014
80.000000,0.9705882352941176
81.000000,0.967910447761194
82.000000,0.9727272727272728
83.000000,0.9676923076923076
84.000000,0.9676113360323886
85.000000,0.9666666666666666
86.000000,0.970135746606335
87.000000,0.9806985294117647
88.000000,0.9794921875
89.000000,0.9801587301587301
90.000000,0.9735449735449735
91.000000,0.9720430107526882
92.000000,0.9792626728110599
93.000000,0.9777517564402811
94.000000,0.9809523809523809
95.000000,0.9757869249394673
96.000000,0.9830508474576272
97.000000,0.9814323607427056
98.000000,0.9824561403508772
99.000000,0.9862637362637363
100.000000,0.9836309523809524
101.000000,0.9863636363636363
102.000000,0.9861111111111112
103.000000,0.9865319865319866
104.000000,0.987037037037037
105.000000,0.9867924528301887
106.000000,0.9903846153846154
107.000000,0.996078431372549
108.000000,0.994
109.000000,0.9955555555555555
110.000000,0.9924999999999999
111.000000,0.9948979591836734
112.000000,0.9947916666666667
113.000000,0.9910714285714286
114.000000,0.9969604863221884
115.000000,0.9937888198757764
116.000000,0.9927536231884059
117.000000,0.9962962962962962
118.000000,0.9955555555555555
119.000000,0.9954545454545455
120.000000,1.0
121.000000,1.0
122.000000,1.0
123.000000,1.0
124.000000,1.0
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,None
138.000000,None
139.000000,None
140.000000,None
141.000000,None
142.000000,None
143.000000,None
144.000000,None
145.000000,None
146.000000,None
147.000000,None
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
