time,auc
1.000000,0.7123832583881011
2.000000,0.8013771186440678
3.000000,0.7537393162393162
4.000000,0.7475904709947263
5.000000,0.8311036789297659
6.000000,0.8055080721747389
7.000000,0.7869731800766283
8.000000,0.8423188405797102
9.000000,0.8588932806324111
10.000000,0.8614762386248735
11.000000,0.8419012647898817
12.000000,0.8573780613294916
13.000000,0.8585963455149501
14.000000,0.8847789115646258
15.000000,0.8682491289198606
16.000000,0.8279499011206328
17.000000,0.7554054054054055
18.000000,0.8084090909090909
19.000000,0.8198135198135198
20.000000,0.8035756292637026
21.000000,0.7858499525166192
22.000000,0.8788986354775828
23.000000,0.883883883883884
24.000000,0.8630967416014146
25.000000,0.8314635390107088
26.000000,0.8478764478764479
27.000000,0.91005291005291
28.000000,0.9059829059829059
29.000000,0.9153182308522115
30.000000,0.8904299583911235
31.000000,0.9194745859508852
32.000000,0.916955017301038
33.000000,0.9120559114735003
34.000000,0.9205882352941177
35.000000,0.9172727272727272
36.000000,0.9243954698500153
37.000000,0.9264069264069265
38.000000,0.9019056544829741
39.000000,0.9087752525252526
40.000000,0.914194577352472
41.000000,0.9190844616376531
42.000000,0.9110459433040078
43.000000,0.9334677419354839
44.000000,0.9069293478260869
45.000000,0.9285714285714286
46.000000,0.924494859978731
47.000000,0.9078853046594982
48.000000,0.9217107647698441
49.000000,0.9255865102639297
50.000000,0.9225064886911384
51.000000,0.9332333083270818
52.000000,0.9286821705426356
53.000000,0.9352941176470588
54.000000,0.9354969574036511
55.000000,0.9462233169129721
56.000000,0.9356044869131699
57.000000,0.936080740117746
58.000000,0.9181184668989547
59.000000,0.9298941798941799
60.000000,0.9308035714285715
61.000000,0.9335443037974684
62.000000,0.9404761904761905
63.000000,0.9420222634508348
64.000000,0.9351503759398496
65.000000,0.9303118908382066
66.000000,0.9353086419753086
67.000000,0.94
68.000000,0.9313929313929313
69.000000,0.9415173867228662
70.000000,0.9332264957264957
71.000000,0.9322860238353196
72.000000,0.9329577464788732
73.000000,0.944
74.000000,0.9298550724637682
75.000000,0.9370588235294118
76.000000,0.9307462686567165
77.000000,0.9418181818181818
78.000000,0.9362373737373737
79.000000,0.9429487179487179
80.000000,0.9290364583333333
81.000000,0.9345238095238095
82.000000,0.9341397849462365
83.000000,0.9310109289617485
84.000000,0.9409722222222221
85.000000,0.9392655367231639
86.000000,0.9432471264367815
87.000000,0.9312865497076023
88.000000,0.9330357142857143
89.000000,0.9386363636363636
90.000000,0.9351778656126482
91.000000,0.9154589371980676
92.000000,0.9196062346185397
93.000000,0.91852487135506
94.000000,0.9064685314685315
95.000000,0.9269162210338681
96.000000,0.9227272727272728
97.000000,0.9247619047619048
98.000000,0.925
99.000000,0.9306122448979592
100.000000,0.920515574650913
101.000000,0.9166666666666667
102.000000,0.9363425925925927
103.000000,0.9290780141843971
104.000000,0.9396135265700483
105.000000,0.9386189258312021
106.000000,0.9483695652173914
107.000000,0.946376811594203
108.000000,0.9481481481481482
109.000000,0.9575757575757575
110.000000,0.958139534883721
111.000000,0.9603174603174602
112.000000,0.9560975609756097
113.000000,0.9550000000000001
114.000000,0.9487179487179487
115.000000,0.9491228070175439
116.000000,0.9699248120300752
117.000000,0.9817813765182186
118.000000,0.975051975051975
119.000000,0.9774774774774775
120.000000,0.9705159705159705
121.000000,0.9747474747474747
122.000000,0.9818181818181817
123.000000,0.9786096256684492
124.000000,0.9724517906336088
125.000000,0.9772727272727273
126.000000,0.96875
127.000000,0.9652777777777778
128.000000,0.974910394265233
129.000000,0.9666666666666668
130.000000,0.9616858237547893
131.000000,0.9682539682539681
132.000000,0.9670781893004115
133.000000,0.9615384615384616
134.000000,0.96
135.000000,0.962962962962963
136.000000,0.9468599033816425
137.000000,0.951086956521739
138.000000,0.9503105590062112
139.000000,0.9492753623188406
140.000000,0.9393939393939394
141.000000,0.9454545454545454
142.000000,0.9333333333333333
143.000000,0.9299999999999999
144.000000,0.9263157894736843
145.000000,0.9222222222222223
146.000000,0.9176470588235294
147.000000,0.9375
148.000000,0.9333333333333335
149.000000,0.9714285714285715
150.000000,0.9538461538461538
151.000000,0.95
152.000000,0.9636363636363636
153.000000,0.9600000000000001
154.000000,0.9777777777777777
155.000000,0.975
156.000000,0.9714285714285715
157.000000,0.9666666666666667
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,1.0
167.000000,None
168.000000,None
