time,auc
1.000000,0.5924611223799865
2.000000,0.45831202046035807
3.000000,0.586608695652174
4.000000,0.6905057675244011
5.000000,0.7209094163981382
6.000000,0.6714181286549709
7.000000,0.6887905604719764
8.000000,0.6248139880952381
9.000000,0.6659159159159159
10.000000,0.6914772727272727
11.000000,0.6662844036697247
12.000000,0.8252314814814815
13.000000,0.7207943925233645
14.000000,0.8039371644462119
15.000000,0.8086143843965867
16.000000,0.8642329778506974
17.000000,0.839751552795031
18.000000,0.8764021164021164
19.000000,0.9415584415584416
20.000000,0.9079982517482517
21.000000,0.9011473962930273
22.000000,0.9202317290552584
23.000000,0.9031007751937985
24.000000,0.9488832604190651
25.000000,0.9127769919849127
26.000000,0.9338095238095239
27.000000,0.8968253968253967
28.000000,0.9056417836905643
29.000000,0.912643106022897
30.000000,0.9243148101584109
31.000000,0.9220020325203253
32.000000,0.9029525032092426
33.000000,0.9141152049818371
34.000000,0.9313829787234043
35.000000,0.9422043010752688
36.000000,0.9521739130434783
37.000000,0.9563186813186813
38.000000,0.9655555555555555
39.000000,0.9498575498575499
40.000000,0.9558479532163743
41.000000,0.9618618618618618
42.000000,0.9662921348314606
43.000000,0.9459459459459459
44.000000,0.9356943150046598
45.000000,0.9506599622878693
46.000000,0.9408585055643879
47.000000,0.9414414414414415
48.000000,0.9460978835978836
49.000000,0.9431972789115646
50.000000,0.9457282913165266
51.000000,0.9588944011339475
52.000000,0.9562410329985652
53.000000,0.9553376906318082
54.000000,0.9595959595959596
55.000000,0.9496212121212121
56.000000,0.935174530111239
57.000000,0.9413364413364413
58.000000,0.932310114128296
59.000000,0.9346092503987239
60.000000,0.9442424242424243
61.000000,0.9508599508599508
62.000000,0.9456205894562059
63.000000,0.9524828767123288
64.000000,0.9584622182942996
65.000000,0.9596774193548387
66.000000,0.959563834620627
67.000000,0.9511520737327189
68.000000,0.9635343618513323
69.000000,0.9676328502415459
70.000000,0.9645177411294352
71.000000,0.960446247464503
72.000000,0.9603705609881628
73.000000,0.9613375130616509
74.000000,0.9676392572944297
75.000000,0.9642857142857143
76.000000,0.9561253561253561
77.000000,0.957396449704142
78.000000,0.9643076923076923
79.000000,0.9512499999999999
80.000000,0.9619047619047618
81.000000,0.9583333333333334
82.000000,0.961021505376344
83.000000,0.9713114754098361
84.000000,0.9611111111111111
85.000000,0.9653954802259888
86.000000,0.9506263817243921
87.000000,0.967016491754123
88.000000,0.9679633867276888
89.000000,0.9572981366459627
90.000000,0.9636363636363636
91.000000,0.9685950413223141
92.000000,0.9638047138047139
93.000000,0.9596912521440824
94.000000,0.9571678321678323
95.000000,0.9616755793226381
96.000000,0.96
97.000000,0.9628942486085343
98.000000,0.9573863636363636
99.000000,0.9545454545454545
100.000000,0.9535573122529645
101.000000,0.9585858585858587
102.000000,0.9619047619047619
103.000000,0.9545454545454546
104.000000,0.9545957918050941
105.000000,0.9603174603174602
106.000000,0.9452380952380952
107.000000,0.956140350877193
108.000000,0.9602053915275994
109.000000,0.95
110.000000,0.9487179487179488
111.000000,0.9501385041551246
112.000000,0.9487908961593172
113.000000,0.9654654654654655
114.000000,0.9682034976152624
115.000000,0.9640522875816994
116.000000,0.9647058823529412
117.000000,0.9642857142857143
118.000000,0.9503676470588235
119.000000,0.9602272727272727
120.000000,0.9656565656565657
121.000000,0.975
122.000000,0.967741935483871
123.000000,0.9769585253456221
124.000000,0.9727047146401985
125.000000,0.9717948717948718
126.000000,0.9734748010610079
127.000000,0.9697802197802198
128.000000,0.9613095238095238
129.000000,0.9512987012987012
130.000000,0.9571428571428572
131.000000,0.9481481481481482
132.000000,0.9461538461538462
133.000000,0.9440000000000001
134.000000,0.9333333333333333
135.000000,0.9444444444444444
136.000000,0.9323671497584541
137.000000,0.9293478260869565
138.000000,0.9431818181818182
139.000000,0.9404761904761905
140.000000,0.94375
141.000000,0.9357142857142857
142.000000,0.9323308270676691
143.000000,0.9385964912280702
144.000000,0.9537037037037037
145.000000,0.9509803921568627
146.000000,0.9529411764705882
147.000000,0.9375
148.000000,0.9466666666666668
149.000000,0.9428571428571428
150.000000,0.9692307692307692
151.000000,0.9833333333333333
152.000000,0.9791666666666666
153.000000,0.9545454545454545
154.000000,0.9393939393939393
155.000000,0.9545454545454545
156.000000,0.9500000000000001
157.000000,0.9
158.000000,1.0
159.000000,1.0
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
