time,auc
1.000000,0.4916239316239316
2.000000,0.6574137931034483
3.000000,0.7758260869565218
4.000000,0.7235087719298245
5.000000,0.617078410311493
6.000000,0.6299440130034314
7.000000,0.6978244837758111
8.000000,0.6313244047619049
9.000000,0.6707826747720365
10.000000,0.7303047728579642
11.000000,0.6880141010575793
12.000000,0.6926877470355731
13.000000,0.7743434343434343
14.000000,0.7616717635066258
15.000000,0.6506172839506172
16.000000,0.7194865319865319
17.000000,0.7723024638912489
18.000000,0.7343481989708405
19.000000,0.7757788503729707
20.000000,0.7858250276854928
21.000000,0.7696779964221825
22.000000,0.7934070896364868
23.000000,0.8169174646602828
24.000000,0.7819479622380843
25.000000,0.813953488372093
26.000000,0.8296922715527366
27.000000,0.8383838383838385
28.000000,0.8507021433850702
29.000000,0.8317570930811349
30.000000,0.8443550414885591
31.000000,0.8394329896907217
32.000000,0.8424479166666666
33.000000,0.8528311965811965
34.000000,0.871984649122807
35.000000,0.8941828254847646
36.000000,0.8885778275475924
37.000000,0.8752122241086587
38.000000,0.8852077884335949
39.000000,0.8829151732377538
40.000000,0.8844854070660522
41.000000,0.8574534161490683
42.000000,0.891624040920716
43.000000,0.9041501976284586
44.000000,0.8991008991008991
45.000000,0.8949494949494949
46.000000,0.9145833333333334
47.000000,0.9032258064516129
48.000000,0.93
49.000000,0.9292134831460674
50.000000,0.9108872530027121
51.000000,0.9458266452648475
52.000000,0.9367457344985435
53.000000,0.9528619528619529
54.000000,0.9641608391608392
55.000000,0.962422634836428
56.000000,0.9682468694096601
57.000000,0.9687782805429864
58.000000,0.9674908424908426
59.000000,0.9519047619047619
60.000000,0.9628915662650602
61.000000,0.9673170731707318
62.000000,0.9654320987654321
63.000000,0.9655
64.000000,0.9645569620253165
65.000000,0.9625641025641025
66.000000,0.9688311688311688
67.000000,0.96
68.000000,0.9546666666666667
69.000000,0.9648648648648649
70.000000,0.9600000000000001
71.000000,0.96
72.000000,0.9594907407407407
73.000000,0.9553140096618358
74.000000,0.9528475199020208
75.000000,0.9534161490683231
76.000000,0.9597402597402598
77.000000,0.9723320158102767
78.000000,0.9625668449197862
79.000000,0.957282913165266
80.000000,0.968727789623312
81.000000,0.9660894660894661
82.000000,0.9684981684981685
83.000000,0.9684615384615385
84.000000,0.97265625
85.000000,0.9728618421052632
86.000000,0.9682539682539683
87.000000,0.9700176366843034
88.000000,0.9758064516129032
89.000000,0.9608378870673951
90.000000,0.9611111111111111
91.000000,0.9735294117647059
92.000000,0.9666666666666667
93.000000,0.9713983050847459
94.000000,0.9762931034482758
95.000000,0.9703947368421053
96.000000,0.96875
97.000000,0.9681818181818183
98.000000,0.9791666666666666
99.000000,0.9777777777777777
100.000000,0.9773584905660377
101.000000,0.9811320754716981
102.000000,0.9835164835164835
103.000000,0.9915966386554622
104.000000,0.9885714285714285
105.000000,0.9956268221574344
106.000000,0.9921507064364208
107.000000,0.9887820512820513
108.000000,0.9895833333333333
109.000000,0.9893617021276595
110.000000,0.9909420289855073
111.000000,0.9861660079051383
112.000000,0.9878787878787878
113.000000,0.9896694214876034
114.000000,0.9886363636363636
115.000000,0.9924242424242424
116.000000,0.9844961240310078
117.000000,0.9854651162790699
118.000000,0.9867109634551495
119.000000,0.9897959183673469
120.000000,0.992063492063492
121.000000,0.9878048780487805
122.000000,0.9853658536585366
123.000000,0.9850000000000001
124.000000,0.9846153846153847
125.000000,0.9842105263157894
126.000000,0.9891891891891892
127.000000,0.9864864864864865
128.000000,0.986111111111111
129.000000,1.0
130.000000,0.9926470588235294
131.000000,0.9803921568627451
132.000000,0.98989898989899
133.000000,0.9895833333333334
134.000000,0.989247311827957
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,1.0
139.000000,1.0
140.000000,1.0
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,None
146.000000,None
147.000000,None
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
