time,auc
1.000000,0.47521367521367514
2.000000,0.49189655172413793
3.000000,0.6780436312456016
4.000000,0.7957409050576753
5.000000,0.8365556749015396
6.000000,0.820480404551201
7.000000,0.7786078717201166
8.000000,0.8457437028865601
9.000000,0.7873498498498499
10.000000,0.8522139160437033
11.000000,0.8785299806576403
12.000000,0.8889322662502439
13.000000,0.8472277622656561
14.000000,0.8478260869565217
15.000000,0.9146688338073954
16.000000,0.8867924528301887
17.000000,0.8913043478260869
18.000000,0.9214046822742475
19.000000,0.9001688476150274
20.000000,0.9213554987212276
21.000000,0.9522169608265174
22.000000,0.8805280528052806
23.000000,0.9097777777777778
24.000000,0.9468181818181818
25.000000,0.9426078971533517
26.000000,0.9355287569573285
27.000000,0.9285379568884724
28.000000,0.9273555502277631
29.000000,0.9101259689922481
30.000000,0.9250917992656058
31.000000,0.9322117763483424
32.000000,0.9364841210302576
33.000000,0.943124368048534
34.000000,0.941511387163561
35.000000,0.9406070120355835
36.000000,0.9346560846560846
37.000000,0.942215088282504
38.000000,0.9212662337662337
39.000000,0.9261083743842364
40.000000,0.9301934398654331
41.000000,0.9203062960862167
42.000000,0.9193687230989958
43.000000,0.9144117647058823
44.000000,0.9345399698340875
45.000000,0.9227716727716728
46.000000,0.9107142857142857
47.000000,0.9411196911196912
48.000000,0.9478997069358515
49.000000,0.9568273092369477
50.000000,0.9600688468158347
51.000000,0.9578313253012049
52.000000,0.9565534866739686
53.000000,0.9630450849963045
54.000000,0.9771791994014216
55.000000,0.9702932098765432
56.000000,0.9722656249999999
57.000000,0.975870253164557
58.000000,0.9730502245814618
59.000000,0.9644334160463193
60.000000,0.9748638458315878
61.000000,0.9660441426146011
62.000000,0.9662280701754387
63.000000,0.9791288566243194
64.000000,0.9673563218390804
65.000000,0.9771668219944082
66.000000,0.9754369390647142
67.000000,0.9726027397260274
68.000000,0.9817351598173516
69.000000,0.9778714436248683
70.000000,0.9841095890410958
71.000000,0.9827777777777778
72.000000,0.9847887323943663
73.000000,0.9812206572769953
74.000000,0.9822412737293325
75.000000,0.9807938540332906
76.000000,0.9837662337662337
77.000000,0.9761904761904763
78.000000,0.9735714285714285
79.000000,0.9736842105263158
80.000000,0.9626239511823036
81.000000,0.9752321981424148
82.000000,0.9754901960784313
83.000000,0.9850746268656716
84.000000,0.9772727272727273
85.000000,0.983957219251337
86.000000,0.9810606060606061
87.000000,0.9721153846153845
88.000000,0.9677734375
89.000000,0.9811507936507937
90.000000,0.9707661290322581
91.000000,0.9774590163934427
92.000000,0.9739583333333333
93.000000,0.9711111111111111
94.000000,0.9694915254237287
95.000000,0.9724137931034482
96.000000,0.9695906432748538
97.000000,0.974937343358396
98.000000,0.9743589743589743
99.000000,0.9780219780219781
100.000000,0.9790209790209791
101.000000,0.9787878787878789
102.000000,0.9845679012345678
103.000000,0.9781144781144782
104.000000,0.9742710120068611
105.000000,0.9754716981132077
106.000000,0.9846153846153847
107.000000,0.9784313725490197
108.000000,0.98
109.000000,0.9755102040816327
110.000000,0.9854166666666667
111.000000,0.9829787234042553
112.000000,0.9826086956521739
113.000000,0.9888888888888889
114.000000,0.9727272727272727
115.000000,0.9790697674418605
116.000000,0.9785714285714286
117.000000,0.9804878048780488
118.000000,0.9774999999999999
119.000000,0.9846153846153847
120.000000,0.98005698005698
121.000000,0.9775641025641025
122.000000,0.9769736842105263
123.000000,0.9831081081081081
124.000000,0.9884169884169883
125.000000,0.9722222222222222
126.000000,0.979591836734694
127.000000,0.9831932773109243
128.000000,0.987012987012987
129.000000,0.9797979797979798
130.000000,0.9791666666666666
131.000000,0.975
132.000000,0.984375
133.000000,0.9758064516129032
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,1.0
139.000000,1.0
140.000000,1.0
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,1.0
147.000000,1.0
148.000000,1.0
149.000000,1.0
150.000000,1.0
151.000000,1.0
152.000000,1.0
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
