time,auc
1.000000,0.6198444895199459
2.000000,0.6893435635123615
3.000000,0.5995872033023737
4.000000,0.7603508771929824
5.000000,0.7706766917293232
6.000000,0.7740653783637348
7.000000,0.8081268221574344
8.000000,0.7338169642857142
9.000000,0.8622720364741642
10.000000,0.8730590062111802
11.000000,0.8550724637681159
12.000000,0.8946640316205533
13.000000,0.8882828282828283
14.000000,0.8830578512396695
15.000000,0.8582151793160968
16.000000,0.8856411350544058
17.000000,0.9145915246832678
18.000000,0.8824955908289243
19.000000,0.8974187805963507
20.000000,0.9364330637915543
21.000000,0.888633225954901
22.000000,0.9293844367015098
23.000000,0.9160412757973733
24.000000,0.9067307692307691
25.000000,0.9145631067961165
26.000000,0.8872549019607843
27.000000,0.9066831683168316
28.000000,0.9195227215029196
29.000000,0.9258974358974359
30.000000,0.93006993006993
31.000000,0.9183673469387754
32.000000,0.9444885011895321
33.000000,0.9161324786324786
34.000000,0.9369517543859649
35.000000,0.9408783783783785
36.000000,0.9493598862019914
37.000000,0.9439332949971249
38.000000,0.953792502179599
39.000000,0.9450646298472386
40.000000,0.953073953073953
41.000000,0.9627594627594627
42.000000,0.9641975308641976
43.000000,0.9622347066167292
44.000000,0.9646464646464646
45.000000,0.9677522349936143
46.000000,0.954351395730706
47.000000,0.9584717607973421
48.000000,0.9596638655462184
49.000000,0.9530612244897959
50.000000,0.9600840336134454
51.000000,0.9503897944720057
52.000000,0.9470609711573568
53.000000,0.9464153732446415
54.000000,0.9493140243902438
55.000000,0.9448302469135802
56.000000,0.933203125
57.000000,0.9406645569620253
58.000000,0.9439102564102564
59.000000,0.9512987012987013
60.000000,0.9543585526315789
61.000000,0.94
62.000000,0.952258064516129
63.000000,0.9524444444444444
64.000000,0.9494252873563218
65.000000,0.9614285714285714
66.000000,0.9580246913580246
67.000000,0.9646153846153847
68.000000,0.961018711018711
69.000000,0.9621621621621622
70.000000,0.9654794520547945
71.000000,0.9640410958904109
72.000000,0.9612268518518519
73.000000,0.9642018779342723
74.000000,0.9595238095238096
75.000000,0.9716183574879227
76.000000,0.9613970588235294
77.000000,0.960997442455243
78.000000,0.9623621025308241
79.000000,0.9694708276797829
80.000000,0.9634986225895317
81.000000,0.9594405594405595
82.000000,0.9673295454545454
83.000000,0.9682539682539683
84.000000,0.9697656840513984
85.000000,0.9587301587301588
86.000000,0.9724310776942355
87.000000,0.9664902998236331
88.000000,0.9719887955182072
89.000000,0.9743833017077799
90.000000,0.9737903225806452
91.000000,0.9702868852459017
92.000000,0.9704918032786886
93.000000,0.9766666666666667
94.000000,0.9774011299435028
95.000000,0.9747126436781609
96.000000,0.9730994152046784
97.000000,0.9786967418546366
98.000000,0.975765306122449
99.000000,0.9739010989010989
100.000000,0.9762237762237763
101.000000,0.9729344729344729
102.000000,0.9738751814223513
103.000000,0.9733727810650887
104.000000,0.9743589743589743
105.000000,0.9815384615384616
106.000000,0.9783333333333334
107.000000,0.9812925170068028
108.000000,0.9826388888888888
109.000000,0.9810606060606061
110.000000,0.9845261121856866
111.000000,0.9808510638297873
112.000000,0.9869565217391305
113.000000,0.9844444444444445
114.000000,0.9863636363636364
115.000000,0.9873737373737375
116.000000,0.9857954545454546
117.000000,0.9883720930232558
118.000000,0.9821428571428572
119.000000,0.9878048780487805
120.000000,0.9825783972125436
121.000000,0.9892857142857142
122.000000,1.0
123.000000,1.0
124.000000,1.0
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,0.9947916666666666
131.000000,1.0
132.000000,1.0
133.000000,0.9919354838709677
134.000000,0.9916666666666667
135.000000,1.0
136.000000,0.9885057471264368
137.000000,0.9880952380952381
138.000000,1.0
139.000000,1.0
140.000000,1.0
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,1.0
147.000000,1.0
148.000000,1.0
149.000000,1.0
150.000000,1.0
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
