time,auc
1.000000,0.5385395537525355
2.000000,0.6920689655172414
3.000000,0.7304347826086957
4.000000,0.6512280701754386
5.000000,0.7736283185840708
6.000000,0.5844320028896515
7.000000,0.7020772594752186
8.000000,0.8420665563522707
9.000000,0.7179962894248608
10.000000,0.7856206702864632
11.000000,0.8170871559633028
12.000000,0.8614969135802469
13.000000,0.8084112149532711
14.000000,0.8639888645854047
15.000000,0.827980730630269
16.000000,0.8911854103343465
17.000000,0.8505175983436852
18.000000,0.8823280423280423
19.000000,0.8465811965811966
20.000000,0.8892045454545454
21.000000,0.9317978533094813
22.000000,0.9015567765567767
23.000000,0.9019879796578826
24.000000,0.9017273576097107
25.000000,0.8684582743988685
26.000000,0.9302380952380953
27.000000,0.896341463414634
28.000000,0.9061345158906134
29.000000,0.9035353535353535
30.000000,0.9084183673469387
31.000000,0.9427835051546392
32.000000,0.9325520833333332
33.000000,0.9205263157894736
34.000000,0.8726063829787234
35.000000,0.917075831969449
36.000000,0.9305210918114144
37.000000,0.9094202898550725
38.000000,0.9156178489702516
39.000000,0.9200940070505289
40.000000,0.9171369171369171
41.000000,0.9228228228228226
42.000000,0.9088976617066504
43.000000,0.9075552825552826
44.000000,0.8974836905871388
45.000000,0.9164047768698931
46.000000,0.9182829888712242
47.000000,0.9228758169934641
48.000000,0.9280672268907563
49.000000,0.9350340136054421
50.000000,0.9311531841652323
51.000000,0.943656980864635
52.000000,0.9497847919655666
53.000000,0.9466230936819173
54.000000,0.9352941176470588
55.000000,0.9348484848484849
56.000000,0.9397775220560031
57.000000,0.925019425019425
58.000000,0.9447115384615384
59.000000,0.9379652605459057
60.000000,0.9518223711772098
61.000000,0.950339558573854
62.000000,0.9466666666666667
63.000000,0.942458587619878
64.000000,0.9368095448519664
65.000000,0.9493727598566308
66.000000,0.939118582462517
67.000000,0.9413145539906104
68.000000,0.9320058280718796
69.000000,0.9492610837438424
70.000000,0.936031984007996
71.000000,0.9373706004140787
72.000000,0.9474789915966387
73.000000,0.9509594882729211
74.000000,0.9453463203463202
75.000000,0.9494505494505494
76.000000,0.9536830357142857
77.000000,0.9421768707482993
78.000000,0.9329805996472663
79.000000,0.9295101553166069
80.000000,0.9411050394656952
81.000000,0.9438271604938271
82.000000,0.9510357815442562
83.000000,0.9511082138200783
84.000000,0.9502652519893899
85.000000,0.9480431848852902
86.000000,0.9436813186813187
87.000000,0.9414285714285714
88.000000,0.9512727272727273
89.000000,0.9503703703703704
90.000000,0.9418867924528302
91.000000,0.9461538461538461
92.000000,0.9474509803921568
93.000000,0.9464
94.000000,0.9441666666666667
95.000000,0.9434782608695652
96.000000,0.9396628216503993
97.000000,0.9420289855072463
98.000000,0.9384469696969697
99.000000,0.933531746031746
100.000000,0.9422492401215805
101.000000,0.9372340425531914
102.000000,0.942391304347826
103.000000,0.9422222222222222
104.000000,0.9321637426900584
105.000000,0.9401913875598086
106.000000,0.9424724602203182
107.000000,0.9741602067183461
108.000000,0.9748677248677249
109.000000,0.9719887955182073
110.000000,0.9698708751793399
111.000000,0.9764705882352942
112.000000,0.9728506787330315
113.000000,0.969551282051282
114.000000,0.9769736842105263
115.000000,0.9746621621621622
116.000000,0.9791666666666667
117.000000,0.9740740740740741
118.000000,0.9702380952380952
119.000000,0.9594017094017094
120.000000,0.9692307692307693
121.000000,0.9683257918552035
122.000000,0.9656862745098038
123.000000,0.9621212121212122
124.000000,0.9614325068870524
125.000000,0.9602272727272727
126.000000,0.959375
127.000000,0.9513888888888888
128.000000,0.94140625
129.000000,0.935483870967742
130.000000,0.9333333333333333
131.000000,0.9476190476190477
132.000000,0.9458128078817734
133.000000,0.9387755102040816
134.000000,0.9523809523809523
135.000000,0.9506172839506173
136.000000,0.9551282051282052
137.000000,0.96
138.000000,0.9600000000000001
139.000000,0.9583333333333333
140.000000,0.9565217391304348
141.000000,0.9454545454545454
142.000000,0.9428571428571428
143.000000,0.95
144.000000,0.9473684210526316
145.000000,0.9444444444444444
146.000000,0.9411764705882353
147.000000,0.95
148.000000,0.9466666666666668
149.000000,0.9428571428571428
150.000000,0.9285714285714286
151.000000,0.9423076923076923
152.000000,0.923076923076923
153.000000,0.9444444444444444
154.000000,0.9393939393939393
155.000000,0.8636363636363636
156.000000,0.9500000000000001
157.000000,0.9444444444444444
158.000000,0.9375
159.000000,0.9285714285714286
160.000000,0.9166666666666667
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,None
166.000000,None
167.000000,None
168.000000,None
