time,auc
1.000000,0.632991452991453
2.000000,0.6994827586206896
3.000000,0.5490851513018999
4.000000,0.6858836206896551
5.000000,0.816123188405797
6.000000,0.8311403508771931
7.000000,0.8506905561776783
8.000000,0.822632272641687
9.000000,0.8605232781839168
10.000000,0.8945919370698131
11.000000,0.8976190476190476
12.000000,0.8812905844155844
13.000000,0.7938165438165438
14.000000,0.8549586776859505
15.000000,0.8302752293577982
16.000000,0.8482744107744108
17.000000,0.8661852166525064
18.000000,0.8772006085633558
19.000000,0.8767003071522598
20.000000,0.9009966777408638
21.000000,0.8788014311270125
22.000000,0.8843982840370288
23.000000,0.8807212205270457
24.000000,0.8961251167133519
25.000000,0.9233851956624234
26.000000,0.8761904761904763
27.000000,0.9230399230399231
28.000000,0.9509232264334305
29.000000,0.9317623956799215
30.000000,0.9394015589640432
31.000000,0.9390243902439024
32.000000,0.9501925545571245
33.000000,0.9473274519979242
34.000000,0.936008392341988
35.000000,0.9358430540827147
36.000000,0.960054347826087
37.000000,0.9354395604395604
38.000000,0.9444444444444444
39.000000,0.9474719101123594
40.000000,0.9292613636363636
41.000000,0.9341954022988506
42.000000,0.9501915708812261
43.000000,0.9301270417422868
44.000000,0.9403304773561811
45.000000,0.9495356037151703
46.000000,0.9401629072681704
47.000000,0.9533925174381738
48.000000,0.9496148908857509
49.000000,0.9502923976608187
50.000000,0.9296052631578947
51.000000,0.9581081081081082
52.000000,0.9531303455354088
53.000000,0.9615384615384615
54.000000,0.9627939627939628
55.000000,0.9642857142857143
56.000000,0.957236842105263
57.000000,0.9631578947368421
58.000000,0.9767619047619047
59.000000,0.9833976833976834
60.000000,0.9733704292527822
61.000000,0.967767929089444
62.000000,0.9852941176470589
63.000000,0.9710024855012428
64.000000,0.9823529411764707
65.000000,0.9825234441602728
66.000000,0.9839965397923875
67.000000,0.9771729587357331
68.000000,0.9790552584670231
69.000000,0.9816345270890725
70.000000,0.9805871212121211
71.000000,0.976923076923077
72.000000,0.975682382133995
73.000000,0.9657258064516129
74.000000,0.9776041666666666
75.000000,0.9741379310344828
76.000000,0.9813902572523262
77.000000,0.9766407119021134
78.000000,0.9711701526286037
79.000000,0.9764367816091954
80.000000,0.9684395090590299
81.000000,0.9708680142687278
82.000000,0.9815270935960592
83.000000,0.9755639097744361
84.000000,0.9757653061224489
85.000000,0.9707792207792207
86.000000,0.9703703703703703
87.000000,0.9664335664335665
88.000000,0.9730909090909091
89.000000,0.9666666666666667
90.000000,0.9705660377358492
91.000000,0.9748427672955975
92.000000,0.9751602564102564
93.000000,0.9774247491638796
94.000000,0.9711538461538461
95.000000,0.9688057040998218
96.000000,0.9645454545454546
97.000000,0.9721706864564008
98.000000,0.9696969696969697
99.000000,0.9680851063829787
100.000000,0.9706180344478216
101.000000,0.9658385093167702
102.000000,0.9597883597883597
103.000000,0.9653679653679654
104.000000,0.9623477297895903
105.000000,0.9593023255813953
106.000000,0.9666666666666666
107.000000,0.9658536585365853
108.000000,0.9640564826700898
109.000000,0.9736842105263158
110.000000,0.9666666666666667
111.000000,0.9647058823529413
112.000000,0.9698340874811464
113.000000,0.9631410256410257
114.000000,0.9539473684210527
115.000000,0.9611486486486487
116.000000,0.9600694444444444
117.000000,0.9592592592592593
118.000000,0.9583333333333333
119.000000,0.9612244897959183
120.000000,0.9684873949579831
121.000000,0.9783549783549783
122.000000,0.9642857142857143
123.000000,0.967741935483871
124.000000,0.9761904761904763
125.000000,0.9704433497536946
126.000000,0.9693877551020408
127.000000,0.9788359788359788
128.000000,0.9670329670329669
129.000000,0.9742857142857144
130.000000,0.963076923076923
131.000000,0.967948717948718
132.000000,0.9665551839464883
133.000000,0.9755244755244755
134.000000,0.9734848484848484
135.000000,0.9710743801652892
136.000000,0.9696969696969696
137.000000,0.9636363636363636
138.000000,0.9712918660287081
139.000000,0.9736842105263158
140.000000,0.9722222222222222
141.000000,0.9764705882352941
142.000000,0.96875
143.000000,0.98
144.000000,0.9703703703703704
145.000000,0.9682539682539683
146.000000,0.9743589743589743
147.000000,0.9615384615384615
148.000000,0.956043956043956
149.000000,0.9615384615384616
150.000000,0.9722222222222223
151.000000,0.9393939393939394
152.000000,0.9333333333333333
153.000000,0.9400000000000001
154.000000,0.9333333333333333
155.000000,0.925
156.000000,0.9142857142857143
157.000000,0.9000000000000001
158.000000,0.9583333333333334
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,1.0
167.000000,None
168.000000,None
