time,auc
1.000000,0.6869595295745416
2.000000,0.7944915254237289
3.000000,0.6698717948717949
4.000000,0.7481360247317693
5.000000,0.76008804108584
6.000000,0.9121064467766117
7.000000,0.8877394636015327
8.000000,0.903574879227053
9.000000,0.9011857707509882
10.000000,0.9481658692185009
11.000000,0.8998390989541432
12.000000,0.8894074675324676
13.000000,0.875921375921376
14.000000,0.9206611570247933
15.000000,0.9351542952460384
16.000000,0.940446127946128
17.000000,0.9229112833763996
18.000000,0.9289284938056944
19.000000,0.9454828660436136
20.000000,0.9571461135172099
21.000000,0.94684767602393
22.000000,0.9305458768873403
23.000000,0.9613039399624765
24.000000,0.9490883258347146
25.000000,0.9473935915829746
26.000000,0.9259803921568628
27.000000,0.9240824534942182
28.000000,0.9202843361259202
29.000000,0.9176654507556018
30.000000,0.9484210526315789
31.000000,0.9292929292929293
32.000000,0.9288399570354458
33.000000,0.9310535024820739
34.000000,0.9410430839002267
35.000000,0.9241122565864833
36.000000,0.9256365740740742
37.000000,0.928654970760234
38.000000,0.938345864661654
39.000000,0.929483282674772
40.000000,0.940863579474343
41.000000,0.9442295293359124
42.000000,0.9338546757901597
43.000000,0.9347826086956522
44.000000,0.9393939393939394
45.000000,0.9599326599326599
46.000000,0.9510416666666667
47.000000,0.9589185393258428
48.000000,0.9584517045454545
49.000000,0.9604885057471265
50.000000,0.9563953488372093
51.000000,0.9566176470588236
52.000000,0.9668898809523809
53.000000,0.9623655913978495
54.000000,0.9665759813447337
55.000000,0.9567269866247049
56.000000,0.9593495934959348
57.000000,0.9613168724279836
58.000000,0.9616858237547893
59.000000,0.9530172413793103
60.000000,0.9463116542994326
61.000000,0.9509283819628648
62.000000,0.9413345275414241
63.000000,0.9448051948051948
64.000000,0.9577067669172933
65.000000,0.9628571428571429
66.000000,0.96
67.000000,0.9654654654654654
68.000000,0.9594114662607813
69.000000,0.969968387776607
70.000000,0.9642094017094017
71.000000,0.9664138678223184
72.000000,0.9664835164835166
73.000000,0.9594285714285715
74.000000,0.9652173913043478
75.000000,0.9635294117647057
76.000000,0.9623880597014924
77.000000,0.9633084577114428
78.000000,0.954574951330305
79.000000,0.935441370223979
80.000000,0.9517906336088153
81.000000,0.9502164502164502
82.000000,0.9435897435897436
83.000000,0.9553571428571428
84.000000,0.963718820861678
85.000000,0.95
86.000000,0.9588709677419356
87.000000,0.9533106960950763
88.000000,0.9663503019844694
89.000000,0.9692982456140351
90.000000,0.9723461195361285
91.000000,0.9651600753295668
92.000000,0.9731800766283525
93.000000,0.9580896686159844
94.000000,0.9494324045407636
95.000000,0.9583333333333333
96.000000,0.9587053571428571
97.000000,0.9590909090909091
98.000000,0.947878787878788
99.000000,0.9555555555555556
100.000000,0.9610062893081761
101.000000,0.9555256064690028
102.000000,0.9491758241758241
103.000000,0.9408284023668639
104.000000,0.9375
105.000000,0.9281045751633987
106.000000,0.9197860962566845
107.000000,0.9327272727272727
108.000000,0.9313543599257884
109.000000,0.9299242424242424
110.000000,0.9400386847195359
111.000000,0.9367588932806323
112.000000,0.9369565217391305
113.000000,0.9130434782608696
114.000000,0.9037037037037037
115.000000,0.9393939393939393
116.000000,0.9090909090909091
117.000000,0.8993506493506493
118.000000,0.8674242424242424
119.000000,0.8837209302325582
120.000000,0.8928571428571428
121.000000,0.8857142857142857
122.000000,0.8585365853658538
123.000000,0.8949999999999999
124.000000,0.917948717948718
125.000000,0.8999999999999999
126.000000,0.8918918918918919
127.000000,0.8851351351351351
128.000000,0.9375
129.000000,0.8785714285714286
130.000000,0.9523809523809524
131.000000,0.9411764705882353
132.000000,0.9117647058823529
133.000000,0.9393939393939394
134.000000,0.96875
135.000000,0.9516129032258064
136.000000,1.0
137.000000,0.9
138.000000,1.0
139.000000,1.0
140.000000,0.962962962962963
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,None
147.000000,None
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
