time,auc
1.000000,0.6257606490872211
2.000000,0.534697357203751
3.000000,0.6353629170966631
4.000000,0.7747368421052632
5.000000,0.782670963122091
6.000000,0.7644934079826622
7.000000,0.8369169096209912
8.000000,0.7773487773487774
9.000000,0.8036786786786787
10.000000,0.8267045454545454
11.000000,0.8692456479690522
12.000000,0.9055335968379447
13.000000,0.8907060231352213
14.000000,0.894927536231884
15.000000,0.9067452255180821
16.000000,0.9063343717549325
17.000000,0.8916142557651991
18.000000,0.8998941798941799
19.000000,0.8692307692307693
20.000000,0.8938511326860842
21.000000,0.892156862745098
22.000000,0.895499108734403
23.000000,0.898964896489649
24.000000,0.8643181818181819
25.000000,0.9167441860465116
26.000000,0.9130952380952381
27.000000,0.9232804232804233
28.000000,0.9533527696793003
29.000000,0.9462444771723122
30.000000,0.933531746031746
31.000000,0.9400406504065041
32.000000,0.9422336328626444
33.000000,0.9348728593668915
34.000000,0.9493836873852609
35.000000,0.936373276776246
36.000000,0.9421066738139909
37.000000,0.9557692307692307
38.000000,0.9411111111111111
39.000000,0.9530898876404494
40.000000,0.9497159090909091
41.000000,0.9416666666666667
42.000000,0.9563953488372093
43.000000,0.9458823529411764
44.000000,0.9565610859728507
45.000000,0.9542124542124542
46.000000,0.9570802005012531
47.000000,0.9476854787571338
48.000000,0.9614890885750963
49.000000,0.9554905782975959
50.000000,0.9634868421052631
51.000000,0.9510135135135135
52.000000,0.9538145740677386
53.000000,0.9532224532224531
54.000000,0.9582309582309583
55.000000,0.9615931721194879
56.000000,0.9585585585585585
57.000000,0.9514243973703433
58.000000,0.9572072072072072
59.000000,0.9558599695585996
60.000000,0.9498456790123457
61.000000,0.9507936507936507
62.000000,0.9477124183006536
63.000000,0.960016835016835
64.000000,0.9544270833333333
65.000000,0.9577464788732395
66.000000,0.9571428571428571
67.000000,0.9655797101449275
68.000000,0.9577205882352942
69.000000,0.9530360531309299
70.000000,0.9528165623495426
71.000000,0.9407960199004974
72.000000,0.9557385486361296
73.000000,0.9472309299895507
74.000000,0.9480106100795755
75.000000,0.9527472527472527
76.000000,0.9486607142857143
77.000000,0.9508101851851851
78.000000,0.953125
79.000000,0.9401709401709402
80.000000,0.9339682539682539
81.000000,0.9361290322580644
82.000000,0.9375
83.000000,0.9508196721311475
84.000000,0.9465277777777777
85.000000,0.9471014492753622
86.000000,0.9515151515151515
87.000000,0.9537750385208013
88.000000,0.9459247648902821
89.000000,0.9513556618819777
90.000000,0.9512987012987012
91.000000,0.9537190082644628
92.000000,0.9604377104377104
93.000000,0.9485420240137221
94.000000,0.9615384615384616
95.000000,0.947415329768271
96.000000,0.954248366013072
97.000000,0.9509803921568627
98.000000,0.9680000000000001
99.000000,0.9612244897959183
100.000000,0.9645833333333333
101.000000,0.9561403508771931
102.000000,0.9697648376259798
103.000000,0.9691075514874142
104.000000,0.9707602339181286
105.000000,0.9712918660287082
106.000000,0.966952264381885
107.000000,0.9699248120300752
108.000000,0.9614890885750962
109.000000,0.9671052631578947
110.000000,0.96221322537112
111.000000,0.9667590027700831
112.000000,0.9715504978662873
113.000000,0.9594594594594594
114.000000,0.9614197530864197
115.000000,0.9634920634920635
116.000000,0.9640522875816993
117.000000,0.9671280276816608
118.000000,0.9590017825311943
119.000000,0.9613970588235294
120.000000,0.958984375
121.000000,0.9791666666666666
122.000000,0.9754464285714286
123.000000,0.9792626728110598
124.000000,0.9785714285714286
125.000000,0.9729064039408867
126.000000,0.9744897959183674
127.000000,0.9780219780219781
128.000000,0.98005698005698
129.000000,0.9822485207100592
130.000000,0.9815384615384616
131.000000,0.9743589743589743
132.000000,0.9732441471571907
133.000000,0.972027972027972
134.000000,0.9696969696969697
135.000000,0.9682539682539683
136.000000,0.9708333333333333
137.000000,0.986842105263158
138.000000,0.9907407407407407
139.000000,0.9898989898989898
140.000000,0.9946524064171123
141.000000,0.9943181818181818
142.000000,0.9939393939393939
143.000000,0.987012987012987
144.000000,0.993006993006993
145.000000,0.9848484848484849
146.000000,0.9917355371900827
147.000000,1.0
148.000000,1.0
149.000000,1.0
150.000000,1.0
151.000000,1.0
152.000000,1.0
153.000000,1.0
154.000000,1.0
155.000000,1.0
156.000000,1.0
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,None
167.000000,None
168.000000,None
