time,auc
1.000000,0.7538461538461539
2.000000,0.668448275862069
3.000000,0.8655652173913043
4.000000,0.6943859649122808
5.000000,0.7886725663716814
6.000000,0.8501785714285713
7.000000,0.725945945945946
8.000000,0.7473800330943188
9.000000,0.814100185528757
10.000000,0.8026586781501591
11.000000,0.8090596330275229
12.000000,0.8190586419753088
13.000000,0.8993301812450748
14.000000,0.909922449791211
15.000000,0.8970293054997993
16.000000,0.9403199343724364
17.000000,0.9041928721174004
18.000000,0.9225396825396824
19.000000,0.9183760683760683
20.000000,0.92319309600863
21.000000,0.9289496910856134
22.000000,0.9064171122994653
23.000000,0.9012151215121512
24.000000,0.9336863918950035
25.000000,0.922913719943423
26.000000,0.935
27.000000,0.9251219512195122
28.000000,0.9320029563932002
29.000000,0.9373737373737374
30.000000,0.9563775510204081
31.000000,0.945360824742268
32.000000,0.9466032249537404
33.000000,0.9555073250135648
34.000000,0.9442741710782948
35.000000,0.9428490990990991
36.000000,0.9448079658605975
37.000000,0.952558941920644
38.000000,0.941586748038361
39.000000,0.9547591069330199
40.000000,0.9453519453519453
41.000000,0.9387387387387387
42.000000,0.962040692377771
43.000000,0.9563046192259675
44.000000,0.9653290529695023
45.000000,0.9594155844155845
46.000000,0.9602627257799672
47.000000,0.9657807308970099
48.000000,0.971764705882353
49.000000,0.9647058823529412
50.000000,0.9593582887700536
51.000000,0.9704184704184704
52.000000,0.9709821428571429
53.000000,0.9713855421686747
54.000000,0.9676067073170731
55.000000,0.9665617623918175
56.000000,0.9609756097560976
57.000000,0.9662551440329218
58.000000,0.9645833333333333
59.000000,0.9586497890295358
60.000000,0.9602564102564102
61.000000,0.964633068081344
62.000000,0.9726824899238693
63.000000,0.9679962894248608
64.000000,0.9727443609022556
65.000000,0.9719047619047619
66.000000,0.9708641975308643
67.000000,0.972820512820513
68.000000,0.9734927234927234
69.000000,0.9631190727081139
70.000000,0.9709589041095891
71.000000,0.9755555555555556
72.000000,0.9728009259259259
73.000000,0.980072463768116
74.000000,0.9797917942437232
75.000000,0.9820742637644045
76.000000,0.9727272727272727
77.000000,0.9670619235836627
78.000000,0.9730848861283644
79.000000,0.9702898550724638
80.000000,0.9691176470588234
81.000000,0.9659442724458205
82.000000,0.9709347996857817
83.000000,0.9696969696969697
84.000000,0.9676113360323887
85.000000,0.9786184210526316
86.000000,0.9756944444444444
87.000000,0.9770220588235294
88.000000,0.9757236227824463
89.000000,0.9751984126984127
90.000000,0.9747983870967741
91.000000,0.9709677419354839
92.000000,0.9737704918032787
93.000000,0.9707259953161592
94.000000,0.9709962168978563
95.000000,0.9782051282051282
96.000000,0.9830508474576272
97.000000,0.9787798408488063
98.000000,0.9784075573549258
99.000000,0.9793956043956045
100.000000,0.9832167832167833
101.000000,0.9818181818181818
102.000000,0.9801652892561983
103.000000,0.9763636363636363
104.000000,0.9777777777777777
105.000000,0.9773584905660377
106.000000,0.9853249475890986
107.000000,0.9893162393162394
108.000000,0.985576923076923
109.000000,0.982843137254902
110.000000,0.9924999999999999
111.000000,0.9857142857142858
112.000000,0.9883381924198251
113.000000,0.9851190476190477
114.000000,0.9848024316109422
115.000000,0.9937888198757764
116.000000,0.9891304347826088
117.000000,0.9925925925925927
118.000000,0.9924242424242424
119.000000,0.9954545454545455
120.000000,0.9953488372093022
121.000000,0.9952380952380953
122.000000,0.9940476190476191
123.000000,0.9920634920634921
124.000000,0.991869918699187
125.000000,0.9916666666666667
126.000000,0.9914529914529915
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,None
138.000000,None
139.000000,None
140.000000,None
141.000000,None
142.000000,None
143.000000,None
144.000000,None
145.000000,None
146.000000,None
147.000000,None
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
