time,auc
1.000000,0.4107692307692308
2.000000,0.4820689655172413
3.000000,0.5507826086956522
4.000000,0.6768411712511091
5.000000,0.6815252416756176
6.000000,0.784720968033231
7.000000,0.8285398230088495
8.000000,0.8193824404761905
9.000000,0.8535334346504558
10.000000,0.8878105590062112
11.000000,0.8809244026635331
12.000000,0.8887351778656126
13.000000,0.8873155165536497
14.000000,0.9107033639143731
15.000000,0.9120100083402837
16.000000,0.880892255892256
17.000000,0.9016567544604928
18.000000,0.9346054888507719
19.000000,0.9280386134269416
20.000000,0.9282392026578073
21.000000,0.9530612244897959
22.000000,0.9349593495934959
23.000000,0.9507504690431521
24.000000,0.9211538461538461
25.000000,0.9298543689320389
26.000000,0.9439880507841673
27.000000,0.9522373051784817
28.000000,0.9215536938309216
29.000000,0.9241025641025641
30.000000,0.9457894736842105
31.000000,0.9433811802232854
32.000000,0.939312567132116
33.000000,0.9509100937672367
34.000000,0.9504040122596824
35.000000,0.9476351351351352
36.000000,0.95049786628734
37.000000,0.9447958596894767
38.000000,0.9550827423167849
39.000000,0.9513142174432496
40.000000,0.9378019323671497
41.000000,0.9468944099378882
42.000000,0.941287284144427
43.000000,0.9380952380952381
44.000000,0.9441176470588235
45.000000,0.949438202247191
46.000000,0.9498663101604278
47.000000,0.9504132231404958
48.000000,0.9509943181818182
49.000000,0.95941091954023
50.000000,0.9494912790697675
51.000000,0.9602941176470589
52.000000,0.9548387096774194
53.000000,0.9486274509803921
54.000000,0.9376984126984127
55.000000,0.9457831325301205
56.000000,0.9658536585365854
57.000000,0.9415637860082304
58.000000,0.962962962962963
59.000000,0.9646551724137931
60.000000,0.96875
61.000000,0.9602169981916817
62.000000,0.9638278388278388
63.000000,0.97008547008547
64.000000,0.960552268244576
65.000000,0.9625374625374625
66.000000,0.965587044534413
67.000000,0.9584210526315788
68.000000,0.9690666666666666
69.000000,0.9666666666666667
70.000000,0.9622747747747749
71.000000,0.9700352526439483
72.000000,0.9708159618820726
73.000000,0.9657534246575342
74.000000,0.9602272727272727
75.000000,0.967349551856594
76.000000,0.9550637156270958
77.000000,0.9578231292517007
78.000000,0.966183574879227
79.000000,0.9586834733893558
80.000000,0.9680170575692963
81.000000,0.9761194029850746
82.000000,0.9719696969696969
83.000000,0.9736842105263157
84.000000,0.9705387205387205
85.000000,0.9683760683760684
86.000000,0.9692307692307692
87.000000,0.9733455882352942
88.000000,0.976657329598506
89.000000,0.9810246679316887
90.000000,0.9788306451612904
91.000000,0.9866803278688525
92.000000,0.9814207650273225
93.000000,0.9847775175644029
94.000000,0.9845238095238096
95.000000,0.9878934624697338
96.000000,0.9778357235984355
97.000000,0.9840848806366047
98.000000,0.9811066126855601
99.000000,0.9848901098901099
100.000000,0.9804195804195804
101.000000,0.9848484848484849
102.000000,0.9884297520661156
103.000000,0.9848484848484849
104.000000,0.9948542024013722
105.000000,0.9877622377622377
106.000000,0.9884615384615385
107.000000,0.9893162393162394
108.000000,0.9760348583877996
109.000000,0.9844444444444445
110.000000,0.9886621315192744
111.000000,0.9948979591836734
112.000000,0.9947916666666666
113.000000,0.9946808510638299
114.000000,0.9848024316109422
115.000000,1.0
116.000000,1.0
117.000000,1.0
118.000000,1.0
119.000000,1.0
120.000000,1.0
121.000000,1.0
122.000000,1.0
123.000000,1.0
124.000000,1.0
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,1.0
139.000000,None
140.000000,None
141.000000,None
142.000000,None
143.000000,None
144.000000,None
145.000000,None
146.000000,None
147.000000,None
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
