time,auc
1.000000,0.5835023664638269
2.000000,0.7048593350383632
3.000000,0.6067826086956523
4.000000,0.723157894736842
5.000000,0.7042477876106196
6.000000,0.7081452049846486
7.000000,0.7973760932944606
8.000000,0.7970610119047619
9.000000,0.8130699088145896
10.000000,0.8202031819053094
11.000000,0.816247582205029
12.000000,0.8627757173531134
13.000000,0.8613081166272656
14.000000,0.8586200039769338
15.000000,0.8137294259333601
16.000000,0.8753799392097265
17.000000,0.910392798690671
18.000000,0.8626316876678373
19.000000,0.8821443471005423
20.000000,0.891931746366126
21.000000,0.8895744680851063
22.000000,0.8996346443154954
23.000000,0.9151107251411201
24.000000,0.9438473349418731
25.000000,0.875886524822695
26.000000,0.8910778985507246
27.000000,0.899537037037037
28.000000,0.8923976608187134
29.000000,0.8894736842105263
30.000000,0.9187620889748549
31.000000,0.8873411534701857
32.000000,0.9110671936758893
33.000000,0.9087462082912032
34.000000,0.8982919254658386
35.000000,0.9005756148613291
36.000000,0.8973544973544973
37.000000,0.8815718157181572
38.000000,0.8577777777777778
39.000000,0.8743589743589744
40.000000,0.8654566407375396
41.000000,0.8327505827505828
42.000000,0.8956675508399647
43.000000,0.8702359346642468
44.000000,0.9066707466340269
45.000000,0.8879256965944272
46.000000,0.9031954887218046
47.000000,0.8956880152187698
48.000000,0.9030808729139923
49.000000,0.9123269611074489
50.000000,0.9166666666666667
51.000000,0.9194101508916324
52.000000,0.9180555555555555
53.000000,0.920534458509142
54.000000,0.9323361823361824
55.000000,0.9184704184704184
56.000000,0.9316520467836258
57.000000,0.9338345864661655
58.000000,0.926470588235294
59.000000,0.9360784313725491
60.000000,0.9435612082670907
61.000000,0.9467649467649468
62.000000,0.9439601494396015
63.000000,0.9566498316498318
64.000000,0.9274434485702091
65.000000,0.9304577464788732
66.000000,0.94375
67.000000,0.9347826086956521
68.000000,0.9310661764705883
69.000000,0.9250474383301708
70.000000,0.9272989889263361
71.000000,0.9257086999022484
72.000000,0.9333333333333333
73.000000,0.9297435897435897
74.000000,0.928125
75.000000,0.9312169312169312
76.000000,0.9288451012588943
77.000000,0.9195011337868482
78.000000,0.9222350230414746
79.000000,0.9235364396654719
80.000000,0.9241044323011536
81.000000,0.9246913580246913
82.000000,0.9290646578782173
83.000000,0.9432855280312907
84.000000,0.9308474576271186
85.000000,0.9379310344827586
86.000000,0.9410919540229885
87.000000,0.9422514619883041
88.000000,0.9322916666666666
89.000000,0.9386363636363637
90.000000,0.9359683794466402
91.000000,0.9307568438003221
92.000000,0.9242424242424243
93.000000,0.9259259259259259
94.000000,0.9182389937106918
95.000000,0.9285714285714286
96.000000,0.9197012138188609
97.000000,0.9176470588235294
98.000000,0.9153766769865841
99.000000,0.9157894736842105
100.000000,0.9129967776584318
101.000000,0.9133771929824562
102.000000,0.9120370370370371
103.000000,0.9101654846335698
104.000000,0.8985507246376812
105.000000,0.8975308641975308
106.000000,0.8967320261437908
107.000000,0.9090909090909092
108.000000,0.9015047879616963
109.000000,0.903361344537815
110.000000,0.8958333333333334
111.000000,0.8984126984126984
112.000000,0.8826530612244898
113.000000,0.9029304029304029
114.000000,0.9007936507936508
115.000000,0.8882113821138211
116.000000,0.8916666666666667
117.000000,0.8931623931623932
118.000000,0.8925438596491228
119.000000,0.8806306306306306
120.000000,0.8865740740740742
121.000000,0.8928571428571428
122.000000,0.8848039215686274
123.000000,0.8796791443850268
124.000000,0.8815426997245179
125.000000,0.8721590909090909
126.000000,0.86875
127.000000,0.8580645161290323
128.000000,0.8500000000000001
129.000000,0.8517241379310345
130.000000,0.8464285714285715
131.000000,0.825925925925926
132.000000,0.8538461538461538
133.000000,0.8504273504273505
134.000000,0.8577777777777778
135.000000,0.8842592592592593
136.000000,0.8792270531400965
137.000000,0.8535353535353535
138.000000,0.875
139.000000,0.8690476190476191
140.000000,0.84375
141.000000,0.8289473684210525
142.000000,0.8333333333333334
143.000000,0.838235294117647
144.000000,0.8907563025210083
145.000000,0.9196428571428571
146.000000,0.9166666666666667
147.000000,0.9111111111111112
148.000000,0.9047619047619048
149.000000,0.9102564102564101
150.000000,0.9305555555555556
151.000000,0.9242424242424242
152.000000,0.9333333333333333
153.000000,0.9259259259259259
154.000000,0.875
155.000000,0.9047619047619048
156.000000,0.8571428571428572
157.000000,0.8928571428571429
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,1.0
167.000000,None
168.000000,None
