time,auc
1.000000,0.6345503718728871
2.000000,0.6256896551724138
3.000000,0.6093913043478261
4.000000,0.6273684210526316
5.000000,0.6142141066953097
6.000000,0.6810547227740654
7.000000,0.7880830903790087
8.000000,0.6638764880952381
9.000000,0.8229483282674772
10.000000,0.8623730113091815
11.000000,0.8199226305609284
12.000000,0.8464426877470356
13.000000,0.8122257678500199
14.000000,0.8652395514780836
15.000000,0.8074074074074075
16.000000,0.8495370370370371
17.000000,0.869158878504673
18.000000,0.8580617495711835
19.000000,0.8660173160173159
20.000000,0.8866002214839424
21.000000,0.9045351473922902
22.000000,0.9047619047619048
23.000000,0.9010633379565418
24.000000,0.9234360410831
25.000000,0.9241989478718318
26.000000,0.9024390243902438
27.000000,0.9351219512195121
28.000000,0.9228874106922887
29.000000,0.925335988053758
30.000000,0.8994216746291175
31.000000,0.8851626016260163
32.000000,0.9286458333333333
33.000000,0.9134210526315789
34.000000,0.9465587044534413
35.000000,0.946814404432133
36.000000,0.9456614509246088
37.000000,0.9307073030477286
38.000000,0.945364719558268
39.000000,0.9286133960047004
40.000000,0.9129789129789131
41.000000,0.9411411411411411
42.000000,0.9320987654320987
43.000000,0.9341448189762797
44.000000,0.9365530303030303
45.000000,0.95242656449553
46.000000,0.9536945812807882
47.000000,0.9398242055442867
48.000000,0.9483584131326949
49.000000,0.9534883720930233
50.000000,0.9534883720930233
51.000000,0.9426106526631658
52.000000,0.9370018975332068
53.000000,0.9531490015360984
54.000000,0.9576369996113486
55.000000,0.940204563335956
56.000000,0.9502190362405416
57.000000,0.9512096774193549
58.000000,0.95375
59.000000,0.9438818565400844
60.000000,0.9397435897435897
61.000000,0.9597701149425288
62.000000,0.956959706959707
63.000000,0.9471243042671614
64.000000,0.9600563909774436
65.000000,0.9639376218323586
66.000000,0.9471604938271604
67.000000,0.9282051282051281
68.000000,0.9417879417879418
69.000000,0.9675675675675676
70.000000,0.9740990990990991
71.000000,0.9694477085781434
72.000000,0.9708159618820726
73.000000,0.9788647342995169
74.000000,0.9646464646464646
75.000000,0.9654289372599232
76.000000,0.9655844155844155
77.000000,0.9657444005270093
78.000000,0.9685828877005347
79.000000,0.9531886024423338
80.000000,0.9616204690831557
81.000000,0.9545454545454546
82.000000,0.9568181818181819
83.000000,0.9615384615384616
84.000000,0.9664062499999999
85.000000,0.9698412698412697
86.000000,0.9653225806451613
87.000000,0.9557377049180327
88.000000,0.9591666666666666
89.000000,0.9605263157894737
90.000000,0.967885816235504
91.000000,0.96045197740113
92.000000,0.9661016949152543
93.000000,0.9665314401622718
94.000000,0.9762931034482759
95.000000,0.9682017543859649
96.000000,0.9665178571428572
97.000000,0.9738636363636364
98.000000,0.9722222222222222
99.000000,0.9799528301886793
100.000000,0.9786163522012579
101.000000,0.9782051282051282
102.000000,0.9751633986928105
103.000000,0.9853333333333334
104.000000,0.9877551020408164
105.000000,0.9805555555555556
106.000000,0.980654761904762
107.000000,0.9791666666666666
108.000000,0.9791666666666667
109.000000,0.9791666666666666
110.000000,0.9806576402321083
111.000000,0.9822134387351779
112.000000,0.9717391304347827
113.000000,0.9685990338164251
114.000000,0.9753086419753086
115.000000,0.9747474747474747
116.000000,0.9741602067183462
117.000000,0.9447674418604651
118.000000,0.9732142857142857
119.000000,0.9664634146341463
120.000000,0.95
121.000000,0.9711538461538461
122.000000,0.9780219780219781
123.000000,0.9700854700854701
124.000000,0.9692982456140351
125.000000,0.9842105263157894
126.000000,0.9783783783783784
127.000000,0.9797297297297297
128.000000,0.9722222222222222
129.000000,0.9785714285714285
130.000000,0.9852941176470588
131.000000,0.9924242424242424
132.000000,0.9921875
133.000000,0.9838709677419355
134.000000,0.9916666666666667
135.000000,0.9827586206896551
136.000000,0.9770114942528736
137.000000,0.9761904761904763
138.000000,0.9753086419753086
139.000000,0.9743589743589745
140.000000,0.9615384615384616
141.000000,0.98
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,1.0
147.000000,1.0
148.000000,1.0
149.000000,1.0
150.000000,1.0
151.000000,1.0
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
