time,auc
1.000000,0.5114942528735632
2.000000,0.5563793103448276
3.000000,0.8269565217391304
4.000000,0.6705263157894736
5.000000,0.8086287146437522
6.000000,0.8612967310818133
7.000000,0.7778790087463556
8.000000,0.808779761904762
9.000000,0.8612987987987989
10.000000,0.9066513321832471
11.000000,0.9286266924564797
12.000000,0.8973257856724576
13.000000,0.9373753490227363
14.000000,0.9327217125382262
15.000000,0.9393004115226338
16.000000,0.9266874350986501
17.000000,0.9220475785896347
18.000000,0.9451114922813035
19.000000,0.927056277056277
20.000000,0.9287587412587412
21.000000,0.9355992844364938
22.000000,0.9459706959706959
23.000000,0.9398982894128525
24.000000,0.8905991001657589
25.000000,0.9308252427184466
26.000000,0.9360294117647059
27.000000,0.9366336633663366
28.000000,0.94025
29.000000,0.9547979797979798
30.000000,0.9606319606319607
31.000000,0.9432234432234432
32.000000,0.9407877346021676
33.000000,0.9609332609875203
34.000000,0.946546052631579
35.000000,0.9634349030470915
36.000000,0.9650055991041433
37.000000,0.9643463497453311
38.000000,0.971519907003778
39.000000,0.9668037602820212
40.000000,0.9592391304347826
41.000000,0.9554334554334554
42.000000,0.9679012345679012
43.000000,0.9638095238095239
44.000000,0.9646869983948636
45.000000,0.9584415584415583
46.000000,0.9518716577540107
47.000000,0.9426977687626775
48.000000,0.9606408916753746
49.000000,0.9601832276250881
50.000000,0.9484011627906976
51.000000,0.9684921230307577
52.000000,0.9734345351043644
53.000000,0.9686274509803922
54.000000,0.9662698412698413
55.000000,0.9683908045977012
56.000000,0.9732142857142857
57.000000,0.9814974182444062
58.000000,0.9716898954703833
59.000000,0.9761904761904762
60.000000,0.9758928571428572
61.000000,0.9783001808318263
62.000000,0.9757326007326007
63.000000,0.9700854700854701
64.000000,0.9725829725829727
65.000000,0.9785575048732943
66.000000,0.9777327935222673
67.000000,0.9733333333333334
68.000000,0.9745322245322245
69.000000,0.9762908324552161
70.000000,0.9786301369863014
71.000000,0.9738888888888888
72.000000,0.979718309859155
73.000000,0.98
74.000000,0.9866666666666667
75.000000,0.9830917874396136
76.000000,0.9840686274509803
77.000000,0.9884910485933505
78.000000,0.9870214146658014
79.000000,0.9843962008141113
80.000000,0.9910468319559229
81.000000,0.9841269841269841
82.000000,0.9890109890109889
83.000000,0.99
84.000000,0.98828125
85.000000,0.990953947368421
86.000000,0.9849624060150376
87.000000,0.9855687606112054
88.000000,0.989247311827957
89.000000,0.9848197343453511
90.000000,0.9884281581485054
91.000000,0.9892156862745098
92.000000,0.9864583333333333
93.000000,0.9883474576271187
94.000000,0.9853107344632768
95.000000,0.9896551724137931
96.000000,0.9876847290640394
97.000000,0.981203007518797
98.000000,0.9878542510121459
99.000000,0.9876373626373627
100.000000,0.9874125874125874
101.000000,0.9928774928774929
102.000000,0.9869375907111757
103.000000,0.9911242603550297
104.000000,0.9871794871794872
105.000000,0.9852941176470588
106.000000,0.9768270944741533
107.000000,0.9836363636363636
108.000000,0.986
109.000000,0.9918367346938776
110.000000,0.9931972789115646
111.000000,0.9923469387755103
112.000000,0.9825072886297376
113.000000,0.988095238095238
114.000000,0.9878419452887538
115.000000,1.0
116.000000,1.0
117.000000,1.0
118.000000,1.0
119.000000,1.0
120.000000,1.0
121.000000,1.0
122.000000,1.0
123.000000,1.0
124.000000,1.0
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,None
139.000000,None
140.000000,None
141.000000,None
142.000000,None
143.000000,None
144.000000,None
145.000000,None
146.000000,None
147.000000,None
148.000000,None
149.000000,None
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
