time,auc
1.000000,0.481025641025641
2.000000,0.6748275862068965
3.000000,0.5365217391304348
4.000000,0.4573684210526316
5.000000,0.6842477876106194
6.000000,0.7391071428571429
7.000000,0.6304504504504505
8.000000,0.7370840227983085
9.000000,0.6658627087198515
10.000000,0.691256319041378
11.000000,0.8994648318042813
12.000000,0.8336911965645131
13.000000,0.8760835303388496
14.000000,0.8752012882447665
15.000000,0.8329218106995885
16.000000,0.8741433021806854
17.000000,0.8563941299790356
18.000000,0.8934391080617496
19.000000,0.9043440105309346
20.000000,0.8897009966777408
21.000000,0.9165532879818594
22.000000,0.9223901098901098
23.000000,0.8911819887429643
24.000000,0.9084134615384616
25.000000,0.9203648915187377
26.000000,0.9043522267206477
27.000000,0.9022869022869023
28.000000,0.90625
29.000000,0.9269147788565264
30.000000,0.9016884531590413
31.000000,0.8996149614961496
32.000000,0.9163888888888889
33.000000,0.914
34.000000,0.9044733044733044
35.000000,0.897667638483965
36.000000,0.9142857142857143
37.000000,0.8993329290479077
38.000000,0.9114583333333334
39.000000,0.8647058823529412
40.000000,0.9125996810207336
41.000000,0.91875
42.000000,0.9115691489361701
43.000000,0.9223790322580645
44.000000,0.9243843218869232
45.000000,0.9368863955119214
46.000000,0.9269762495568947
47.000000,0.925089605734767
48.000000,0.9358463211308445
49.000000,0.9413489736070382
50.000000,0.9280682239525399
51.000000,0.9309827456864215
52.000000,0.922093023255814
53.000000,0.9262745098039216
54.000000,0.9346855983772819
55.000000,0.939655172413793
56.000000,0.9247448979591837
57.000000,0.9263668430335097
58.000000,0.9340659340659341
59.000000,0.9341983317886933
60.000000,0.923855421686747
61.000000,0.9312195121951219
62.000000,0.9382716049382717
63.000000,0.9345
64.000000,0.9281012658227847
65.000000,0.9425641025641025
66.000000,0.9283116883116883
67.000000,0.9321052631578948
68.000000,0.9296
69.000000,0.9178378378378378
70.000000,0.9161643835616439
71.000000,0.9138888888888889
72.000000,0.9230324074074074
73.000000,0.9019953051643192
74.000000,0.9167176974892836
75.000000,0.8925465838509317
76.000000,0.9084415584415584
77.000000,0.9064558629776021
78.000000,0.8856951871657754
79.000000,0.8942577030812324
80.000000,0.8877043354655296
81.000000,0.8852813852813852
82.000000,0.8959706959706959
83.000000,0.9069940476190477
84.000000,0.8949357520786092
85.000000,0.8920634920634921
86.000000,0.907258064516129
87.000000,0.901639344262295
88.000000,0.9041666666666666
89.000000,0.9016949152542373
90.000000,0.9129310344827586
91.000000,0.9110707803992741
92.000000,0.9022988505747126
93.000000,0.8995943204868154
94.000000,0.891640866873065
95.000000,0.8886554621848739
96.000000,0.8962566844919786
97.000000,0.8886363636363637
98.000000,0.8842592592592593
99.000000,0.8773584905660378
100.000000,0.875
101.000000,0.8786764705882353
102.000000,0.88
103.000000,0.9005102040816326
104.000000,0.8880208333333334
105.000000,0.8670212765957447
106.000000,0.876358695652174
107.000000,0.8694444444444445
108.000000,0.8721590909090909
109.000000,0.875
110.000000,0.8651162790697675
111.000000,0.861904761904762
112.000000,0.8601626016260163
113.000000,0.8633333333333333
114.000000,0.8632478632478633
115.000000,0.8681318681318682
116.000000,0.8609022556390977
117.000000,0.8610038610038611
118.000000,0.8586278586278586
119.000000,0.8632478632478633
120.000000,0.8842592592592593
121.000000,0.8642857142857143
122.000000,0.8553921568627451
123.000000,0.8609625668449197
124.000000,0.8484848484848485
125.000000,0.8551136363636364
126.000000,0.8592375366568914
127.000000,0.8709677419354838
128.000000,0.8766666666666667
129.000000,0.8896551724137931
130.000000,0.8821428571428571
131.000000,0.9
132.000000,0.9038461538461539
133.000000,0.908
134.000000,0.9
135.000000,0.8956521739130435
136.000000,0.8909090909090909
137.000000,0.8952380952380953
138.000000,0.895
139.000000,0.8947368421052632
140.000000,0.8833333333333334
141.000000,0.8641975308641976
142.000000,0.8496732026143791
143.000000,0.9044117647058822
144.000000,0.9296875
145.000000,0.925
146.000000,0.9285714285714286
147.000000,0.9230769230769231
148.000000,0.9340659340659341
149.000000,0.9230769230769231
150.000000,0.9166666666666667
151.000000,0.9545454545454545
152.000000,0.9636363636363636
153.000000,0.9318181818181818
154.000000,1.0
155.000000,1.0
156.000000,1.0
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,1.0
167.000000,None
168.000000,None
