time,auc
1.000000,0.5733603786342123
2.000000,0.5554987212276215
3.000000,0.7666086956521738
4.000000,0.7080745341614907
5.000000,0.8714643752237737
6.000000,0.8291493588585876
7.000000,0.7689896755162241
8.000000,0.8521935605347393
9.000000,0.8366261398176291
10.000000,0.8426298639064597
11.000000,0.8916960438699569
12.000000,0.8571146245059289
13.000000,0.9399680893498206
14.000000,0.90927624872579
15.000000,0.9150205761316872
16.000000,0.9219106957424714
17.000000,0.9117400419287212
18.000000,0.9318518518518519
19.000000,0.9081196581196582
20.000000,0.9423076923076923
21.000000,0.9322594880847308
22.000000,0.9253565062388592
23.000000,0.9066156615661567
24.000000,0.9240156573796915
25.000000,0.9033474776049033
26.000000,0.9221428571428572
27.000000,0.9158536585365853
28.000000,0.9327420546932741
29.000000,0.9287878787878788
30.000000,0.9372448979591836
31.000000,0.9262886597938144
32.000000,0.9098958333333333
33.000000,0.921578947368421
34.000000,0.9159574468085107
35.000000,0.9080645161290323
36.000000,0.9029891304347826
37.000000,0.9217032967032966
38.000000,0.9380555555555556
39.000000,0.9210674157303371
40.000000,0.9332386363636364
41.000000,0.9137931034482758
42.000000,0.9233716475095786
43.000000,0.9338103756708407
44.000000,0.9333333333333333
45.000000,0.9313186813186813
46.000000,0.9212233549582947
47.000000,0.9216867469879517
48.000000,0.9071963529794855
49.000000,0.9189189189189189
50.000000,0.9272605939272607
51.000000,0.9121621621621622
52.000000,0.9199452617174135
53.000000,0.9223839223839224
54.000000,0.9182169182169181
55.000000,0.907539118065434
56.000000,0.9214414414414414
57.000000,0.929510591672754
58.000000,0.9004072565716401
59.000000,0.9380630630630631
60.000000,0.9307194518462125
61.000000,0.9270270270270271
62.000000,0.9287113200156679
63.000000,0.932769726247987
64.000000,0.9448529411764706
65.000000,0.9398839137645107
66.000000,0.9535181236673773
67.000000,0.9380952380952381
68.000000,0.9323076923076923
69.000000,0.93125
70.000000,0.9392290249433106
71.000000,0.9299719887955182
72.000000,0.936026936026936
73.000000,0.9419642857142858
74.000000,0.9400201612903226
75.000000,0.9406867845993756
76.000000,0.9392473118279571
77.000000,0.9289617486338798
78.000000,0.9355555555555556
79.000000,0.9333333333333333
80.000000,0.9195402298850575
81.000000,0.9210526315789473
82.000000,0.9357142857142857
83.000000,0.9351515151515152
84.000000,0.941358024691358
85.000000,0.9484276729559749
86.000000,0.9493589743589743
87.000000,0.9575163398692811
88.000000,0.9567275185936444
89.000000,0.9509803921568627
90.000000,0.9571532316630356
91.000000,0.9585185185185185
92.000000,0.9676923076923076
93.000000,0.9663999999999999
94.000000,0.9559183673469388
95.000000,0.96343537414966
96.000000,0.9626736111111112
97.000000,0.9609929078014185
98.000000,0.9547101449275363
99.000000,0.9611111111111111
100.000000,0.9564393939393939
101.000000,0.9525193798449613
102.000000,0.9573412698412698
103.000000,0.9513457556935818
104.000000,0.9597030752916225
105.000000,0.9576086956521739
106.000000,0.9464882943143813
107.000000,0.9522144522144522
108.000000,0.9497607655502392
109.000000,0.9473684210526316
110.000000,0.954954954954955
111.000000,0.9486486486486486
112.000000,0.9402560455192034
113.000000,0.9546783625730995
114.000000,0.9506172839506173
115.000000,0.9619047619047618
116.000000,0.9656862745098039
117.000000,0.9619377162629758
118.000000,0.9595588235294118
119.000000,0.9588235294117647
120.000000,0.9757575757575757
121.000000,0.975
122.000000,0.9799107142857143
123.000000,0.9783653846153846
124.000000,0.9751861042183623
125.000000,0.9784946236559139
126.000000,0.9777777777777779
127.000000,0.9696969696969696
128.000000,0.9717868338557993
129.000000,0.9772727272727273
130.000000,0.9696969696969697
131.000000,0.9790209790209791
132.000000,0.9709090909090909
133.000000,0.984
134.000000,0.9644444444444444
135.000000,0.9768518518518519
136.000000,0.9739583333333334
137.000000,0.9583333333333334
138.000000,0.9627329192546584
139.000000,0.9492753623188406
140.000000,0.946969696969697
141.000000,0.9363636363636364
142.000000,0.8977272727272727
143.000000,0.9166666666666666
144.000000,0.9125
145.000000,0.8947368421052633
146.000000,0.9824561403508772
147.000000,0.9814814814814814
148.000000,0.9803921568627451
149.000000,0.9791666666666666
150.000000,1.0
151.000000,1.0
152.000000,1.0
153.000000,1.0
154.000000,1.0
155.000000,1.0
156.000000,1.0
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,None
167.000000,None
168.000000,None
