time,auc
1.000000,0.7343479764787271
2.000000,0.800976800976801
3.000000,0.7866809116809116
4.000000,0.8690671031096564
5.000000,0.8130961115187088
6.000000,0.8493987049028677
7.000000,0.8721537887271369
8.000000,0.7989079269440783
9.000000,0.8762985763755291
10.000000,0.8763028515240906
11.000000,0.8716269841269842
12.000000,0.9028003246753247
13.000000,0.9328419328419328
14.000000,0.9380165289256198
15.000000,0.9299416180150125
16.000000,0.9206315340302965
17.000000,0.9375538329026701
18.000000,0.9334927189741361
19.000000,0.9561637739207832
20.000000,0.9514824797843666
21.000000,0.9442176870748299
22.000000,0.9459706959706959
23.000000,0.9625520110957004
24.000000,0.9596171802054154
25.000000,0.9330504479019331
26.000000,0.9483333333333333
27.000000,0.9675324675324675
28.000000,0.969450603596945
29.000000,0.9427575908412146
30.000000,0.9685692733215991
31.000000,0.9641768292682927
32.000000,0.9607188703465981
33.000000,0.9470679813181111
34.000000,0.954891161814844
35.000000,0.936373276776246
36.000000,0.9453804347826087
37.000000,0.9447802197802198
38.000000,0.9313888888888888
39.000000,0.9353276353276353
40.000000,0.92711034284068
41.000000,0.9112950916617386
42.000000,0.9264354066985646
43.000000,0.9304295220810648
44.000000,0.9158506731946144
45.000000,0.9303405572755418
46.000000,0.9464285714285714
47.000000,0.945149017121116
48.000000,0.9435173299101411
49.000000,0.9512670565302144
50.000000,0.9432766099432767
51.000000,0.9307432432432432
52.000000,0.952446117003079
53.000000,0.9521800281293952
54.000000,0.9565527065527065
55.000000,0.9468864468864469
56.000000,0.9539888682745825
57.000000,0.9602750190985485
58.000000,0.9622195985832349
59.000000,0.9704944178628389
60.000000,0.96
61.000000,0.959049959049959
62.000000,0.9577702702702704
63.000000,0.9619006849315068
64.000000,0.9655324790101635
65.000000,0.9592293906810037
66.000000,0.971830985915493
67.000000,0.9652582159624413
68.000000,0.9690476190476192
69.000000,0.9628019323671498
70.000000,0.9656862745098038
71.000000,0.9681592039800995
72.000000,0.9675759135357695
73.000000,0.9680170575692963
74.000000,0.9662797125483692
75.000000,0.9696969696969696
76.000000,0.9732193732193732
77.000000,0.9646990740740741
78.000000,0.9688418577307466
79.000000,0.9615384615384617
80.000000,0.9631746031746031
81.000000,0.955026455026455
82.000000,0.9529569892473119
83.000000,0.953551912568306
84.000000,0.95
85.000000,0.9536231884057971
86.000000,0.9636363636363636
87.000000,0.9491525423728814
88.000000,0.9529780564263324
89.000000,0.9585326953748007
90.000000,0.9407467532467532
91.000000,0.956198347107438
92.000000,0.9593073593073593
93.000000,0.9518181818181819
94.000000,0.9592592592592593
95.000000,0.9575471698113208
96.000000,0.9548076923076924
97.000000,0.9605263157894737
98.000000,0.954592363261094
99.000000,0.9547368421052632
100.000000,0.9548872180451129
101.000000,0.9546485260770975
102.000000,0.9583333333333334
103.000000,0.9609929078014183
104.000000,0.9649758454106281
105.000000,0.9617283950617284
106.000000,0.9494949494949494
107.000000,0.9573643410852712
108.000000,0.945280437756498
109.000000,0.9565826330532212
110.000000,0.9583931133428981
111.000000,0.9426470588235294
112.000000,0.9276018099547512
113.000000,0.9427244582043344
114.000000,0.9443561208267091
115.000000,0.9391891891891893
116.000000,0.9427083333333334
117.000000,0.9481481481481482
118.000000,0.9543650793650793
119.000000,0.9510204081632653
120.000000,0.9684873949579833
121.000000,0.9437229437229436
122.000000,0.9486607142857142
123.000000,0.9471153846153846
124.000000,0.9429280397022333
125.000000,0.9410256410256411
126.000000,0.9496021220159152
127.000000,0.9310344827586207
128.000000,0.931547619047619
129.000000,0.9382716049382716
130.000000,0.9326599326599326
131.000000,0.9335664335664335
132.000000,0.9769230769230769
133.000000,0.9743589743589743
134.000000,0.9711538461538461
135.000000,0.9600000000000001
136.000000,0.9635416666666667
137.000000,0.9583333333333334
138.000000,0.9627329192546583
139.000000,0.961038961038961
140.000000,0.9727891156462585
141.000000,0.9642857142857143
142.000000,0.9548872180451127
143.000000,0.9736842105263158
144.000000,0.9578947368421052
145.000000,0.9555555555555556
146.000000,0.9529411764705882
147.000000,0.9558823529411764
148.000000,0.953125
149.000000,0.9666666666666667
150.000000,0.9464285714285715
151.000000,0.9615384615384616
152.000000,0.9583333333333333
153.000000,0.9545454545454545
154.000000,0.925
155.000000,0.9444444444444444
156.000000,1.0
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,1.0
165.000000,1.0
166.000000,1.0
167.000000,None
168.000000,None
