time,auc
1.000000,0.701656524678837
2.000000,0.796206896551724
3.000000,0.6208695652173912
4.000000,0.7578947368421053
5.000000,0.8215929203539822
6.000000,0.8260714285714286
7.000000,0.7300900900900901
8.000000,0.7887479316050745
9.000000,0.7635135135135135
10.000000,0.7918560606060606
11.000000,0.7735009671179884
12.000000,0.7089595939878977
13.000000,0.798857368006304
14.000000,0.6949691787631735
15.000000,0.8352295814709468
16.000000,0.8228452751817238
17.000000,0.8027253668763102
18.000000,0.7966137566137567
19.000000,0.8053418803418804
20.000000,0.7723840345199569
21.000000,0.8538126361655773
22.000000,0.8558855885588559
23.000000,0.8666666666666667
24.000000,0.8401795735129068
25.000000,0.8767217630853994
26.000000,0.8834860230209067
27.000000,0.8879924062648314
28.000000,0.8765792031098153
29.000000,0.8760577401692384
30.000000,0.9260204081632653
31.000000,0.9216494845360824
32.000000,0.9244791666666666
33.000000,0.9236842105263158
34.000000,0.9497975708502023
35.000000,0.9265927977839334
36.000000,0.937010078387458
37.000000,0.9272778720996038
38.000000,0.9439116535890729
39.000000,0.9417562724014337
40.000000,0.9408212560386473
41.000000,0.9410866910866912
42.000000,0.9385802469135802
43.000000,0.9371428571428573
44.000000,0.9563402889245586
45.000000,0.9352280237937872
46.000000,0.9669117647058825
47.000000,0.9486914600550964
48.000000,0.9721351445489377
49.000000,0.96723044397463
50.000000,0.9650623885918004
51.000000,0.9512987012987013
52.000000,0.9514421321650238
53.000000,0.950301204819277
54.000000,0.9363567073170731
55.000000,0.9405979543666404
56.000000,0.956910569105691
57.000000,0.9502057613168725
58.000000,0.9637500000000001
59.000000,0.9468354430379747
60.000000,0.9532955041466609
61.000000,0.9562334217506632
62.000000,0.951923076923077
63.000000,0.9517625231910947
64.000000,0.9661654135338347
65.000000,0.9634502923976608
66.000000,0.9604938271604938
67.000000,0.9517948717948718
68.000000,0.9604989604989606
69.000000,0.9768177028451002
70.000000,0.9770299145299145
71.000000,0.9633333333333334
72.000000,0.9699074074074074
73.000000,0.9782863849765258
74.000000,0.9589285714285715
75.000000,0.9667874396135265
76.000000,0.9712009803921569
77.000000,0.9718670076726343
78.000000,0.9659090909090908
79.000000,0.9681139755766621
80.000000,0.9573002754820937
81.000000,0.972027972027972
82.000000,0.9765567765567765
83.000000,0.9799107142857143
84.000000,0.9796875
85.000000,0.9785714285714285
86.000000,0.9799498746867168
87.000000,0.9762308998302207
88.000000,0.9749784296807592
89.000000,0.9699453551912568
90.000000,0.9731481481481482
91.000000,0.9670433145009416
92.000000,0.9741379310344828
93.000000,0.9746450304259635
94.000000,0.9827586206896551
95.000000,0.9846491228070176
96.000000,0.9836257309941521
97.000000,0.9809523809523809
98.000000,0.983030303030303
99.000000,0.9814814814814815
100.000000,0.9748427672955975
101.000000,0.9756410256410257
102.000000,0.9793956043956045
103.000000,0.9789915966386554
104.000000,0.9814285714285714
105.000000,0.9784615384615385
106.000000,0.9764521193092621
107.000000,0.9823717948717948
108.000000,0.9791666666666666
109.000000,0.9787234042553191
110.000000,0.9782608695652174
111.000000,0.9833333333333334
112.000000,0.9886363636363636
113.000000,0.9864341085271318
114.000000,0.9873150105708246
115.000000,0.987012987012987
116.000000,0.988095238095238
117.000000,0.9894179894179893
118.000000,0.988095238095238
119.000000,0.9939024390243902
120.000000,0.9930313588850174
121.000000,0.991869918699187
122.000000,0.9951219512195122
123.000000,0.995
124.000000,0.9948717948717949
125.000000,1.0
126.000000,1.0
127.000000,1.0
128.000000,1.0
129.000000,1.0
130.000000,1.0
131.000000,1.0
132.000000,1.0
133.000000,1.0
134.000000,1.0
135.000000,1.0
136.000000,1.0
137.000000,1.0
138.000000,1.0
139.000000,1.0
140.000000,1.0
141.000000,1.0
142.000000,1.0
143.000000,1.0
144.000000,1.0
145.000000,1.0
146.000000,1.0
147.000000,1.0
148.000000,1.0
149.000000,1.0
150.000000,None
151.000000,None
152.000000,None
153.000000,None
154.000000,None
155.000000,None
156.000000,None
157.000000,None
158.000000,None
159.000000,None
160.000000,None
161.000000,None
162.000000,None
163.000000,None
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
