time,auc
1.000000,0.5084516565246788
2.000000,0.6517241379310345
3.000000,0.6690710767065448
4.000000,0.5987577639751553
5.000000,0.6721014492753624
6.000000,0.6648391812865497
7.000000,0.8716814159292036
8.000000,0.8196196573150066
9.000000,0.8721504559270516
10.000000,0.896108874832279
11.000000,0.8991382687034861
12.000000,0.9037037037037038
13.000000,0.9044444444444444
14.000000,0.8784913353720692
15.000000,0.9216049382716051
16.000000,0.8861889927310488
17.000000,0.909433962264151
18.000000,0.8814322469982847
19.000000,0.8681818181818183
20.000000,0.892358803986711
21.000000,0.9054114490161002
22.000000,0.9017857142857143
23.000000,0.8961069418386491
24.000000,0.9318020364669666
25.000000,0.9184600669536107
26.000000,0.9446993479835789
27.000000,0.9405940594059407
28.000000,0.924
29.000000,0.9335858585858586
30.000000,0.9278061224489796
31.000000,0.9157216494845362
32.000000,0.9281250000000001
33.000000,0.9328947368421053
34.000000,0.924966261808367
35.000000,0.9459901800327333
36.000000,0.9172870140612076
37.000000,0.9161092530657747
38.000000,0.9335023950408566
39.000000,0.9213675213675214
40.000000,0.9380116959064327
41.000000,0.9429331756357185
42.000000,0.9404904306220095
43.000000,0.9533169533169533
44.000000,0.9437713575644611
45.000000,0.940289126335638
46.000000,0.9370155038759689
47.000000,0.9498338870431893
48.000000,0.9472268907563026
49.000000,0.9421768707482994
50.000000,0.9390705679862306
51.000000,0.9482636428065202
52.000000,0.956599713055954
53.000000,0.9563932002956393
54.000000,0.966704077815189
55.000000,0.9522727272727273
56.000000,0.9574223245109321
57.000000,0.9564879564879565
58.000000,0.9586776859504132
59.000000,0.9569377990430622
60.000000,0.9563636363636364
61.000000,0.9575
62.000000,0.9621505376344086
63.000000,0.9537925021795989
64.000000,0.9540540540540541
65.000000,0.9529680365296804
66.000000,0.9437883797827114
67.000000,0.9516283524904214
68.000000,0.9446333171442448
69.000000,0.9502463054187192
70.000000,0.9480259870064969
71.000000,0.9406693711967546
72.000000,0.9417016806722689
73.000000,0.9328358208955225
74.000000,0.9377705627705628
75.000000,0.9332210998877666
76.000000,0.9382284382284383
77.000000,0.9289940828402368
78.000000,0.9356971153846154
79.000000,0.938949938949939
80.000000,0.9410669975186104
81.000000,0.9438839848675914
82.000000,0.9403846153846154
83.000000,0.940677966101695
84.000000,0.9261016949152543
85.000000,0.9379310344827586
86.000000,0.9382456140350878
87.000000,0.9357142857142857
88.000000,0.9359999999999999
89.000000,0.9340740740740741
90.000000,0.9367283950617284
91.000000,0.9268867924528302
92.000000,0.9327317473338803
93.000000,0.9306020066889632
94.000000,0.9361888111888113
95.000000,0.9441391941391941
96.000000,0.9259615384615385
97.000000,0.9362348178137652
98.000000,0.932920536635707
99.000000,0.9302832244008714
100.000000,0.936562860438293
101.000000,0.9341176470588235
102.000000,0.9324999999999999
103.000000,0.9279999999999999
104.000000,0.9401360544217686
105.000000,0.9347222222222222
106.000000,0.9390070921985816
107.000000,0.9434782608695653
108.000000,0.9437037037037037
109.000000,0.9409090909090909
110.000000,0.9410852713178295
111.000000,0.9555555555555555
112.000000,0.9528455284552846
113.000000,0.9433333333333334
114.000000,0.9504273504273505
115.000000,0.9508771929824561
116.000000,0.9530075187969924
117.000000,0.9453441295546559
118.000000,0.9417879417879418
119.000000,0.9594594594594594
120.000000,0.9583333333333334
121.000000,0.9523809523809523
122.000000,0.9480519480519481
123.000000,0.9491978609625669
124.000000,0.9421487603305785
125.000000,0.9431818181818181
126.000000,0.953125
127.000000,0.9483870967741936
128.000000,0.9433333333333334
129.000000,0.9413793103448276
130.000000,0.9428571428571428
131.000000,0.9481481481481482
132.000000,0.9307692307692308
133.000000,0.936
134.000000,0.9244444444444444
135.000000,0.9305555555555556
136.000000,0.9468599033816425
137.000000,0.9456521739130435
138.000000,0.9488636363636364
139.000000,0.961038961038961
140.000000,0.9696969696969697
141.000000,0.9682539682539683
142.000000,0.9833333333333333
143.000000,0.9824561403508772
144.000000,0.9789473684210527
145.000000,0.9666666666666666
146.000000,0.9764705882352941
147.000000,0.975
148.000000,0.9733333333333334
149.000000,1.0
150.000000,1.0
151.000000,1.0
152.000000,1.0
153.000000,1.0
154.000000,1.0
155.000000,1.0
156.000000,1.0
157.000000,1.0
158.000000,1.0
159.000000,1.0
160.000000,1.0
161.000000,1.0
162.000000,1.0
163.000000,1.0
164.000000,None
165.000000,None
166.000000,None
167.000000,None
168.000000,None
